,similarity,timestamp
45,0.8732247573918902,"01/21/2019, 16:02:00"
46,0.9862861524697677,"01/21/2019, 16:04:00"
47,0.9767576418322327,"01/21/2019, 16:06:00"
48,0.9804743762960133,"01/21/2019, 16:08:00"
49,0.9839812754583497,"01/21/2019, 16:10:00"
50,0.9758515254328569,"01/21/2019, 16:12:00"
51,0.9659815385909075,"01/21/2019, 16:14:00"
52,0.952457643086716,"01/21/2019, 16:16:00"
53,0.8862810738216824,"01/21/2019, 16:18:00"
54,0.9978537428869563,"01/21/2019, 16:20:00"
55,0.9973972371144887,"01/21/2019, 16:22:00"
56,0.9901722995117461,"01/21/2019, 16:24:00"
57,0.9855798739560057,"01/21/2019, 16:26:00"
58,0.9932348770731716,"01/21/2019, 16:28:00"
59,0.8598816673948085,"01/21/2019, 16:30:00"
60,0.9795255657985161,"01/21/2019, 16:32:00"
61,0.9900431897128582,"01/21/2019, 16:34:00"
62,0.9978070752581337,"01/21/2019, 16:36:00"
63,0.9629021545427762,"01/21/2019, 16:38:00"
64,,"01/21/2019, 16:40:00"
65,0.3323821222943672,"01/21/2019, 16:42:00"
66,0.9844681057420068,"01/21/2019, 16:44:00"
67,0.7271598519242065,"01/21/2019, 16:46:00"
68,0.4118482549762247,"01/21/2019, 16:48:00"
69,0.7809275188038284,"01/21/2019, 16:50:00"
70,0.9986347551443392,"01/21/2019, 16:52:00"
71,0.9974487436197939,"01/21/2019, 16:54:00"
72,0.9978106535255322,"01/21/2019, 16:56:00"
73,0.7188252338996534,"01/21/2019, 16:58:00"
74,0.9460273763172806,"01/21/2019, 17:00:00"
75,0.9941961591679235,"01/21/2019, 17:02:00"
76,0.9817624847493361,"01/21/2019, 17:04:00"
77,0.5152627701722349,"01/21/2019, 17:06:00"
78,0.9856796505679801,"01/21/2019, 17:08:00"
79,0.9360634149173147,"01/21/2019, 17:10:00"
80,0.9008461164489155,"01/21/2019, 17:12:00"
81,0.6974089523013309,"01/21/2019, 17:14:00"
82,0.9458624164345657,"01/21/2019, 17:16:00"
83,0.9832553919250259,"01/21/2019, 17:18:00"
84,0.9822484520128337,"01/21/2019, 17:20:00"
85,0.9934260582558959,"01/21/2019, 17:22:00"
86,0.714919490880637,"01/21/2019, 17:24:00"
87,0.8003459231647192,"01/21/2019, 17:26:00"
88,0.9175581017700757,"01/21/2019, 17:28:00"
89,0.9441202499170676,"01/21/2019, 17:30:00"
90,0.9970761614193638,"01/21/2019, 17:32:00"
91,0.956005364496812,"01/21/2019, 17:34:00"
92,0.9652983639166315,"01/21/2019, 17:36:00"
93,0.9899616977198051,"01/21/2019, 17:38:00"
94,0.9790249100925871,"01/21/2019, 17:40:00"
95,0.42050408807799905,"01/21/2019, 17:42:00"
96,0.959306103327347,"01/21/2019, 17:44:00"
97,0.9668604523401703,"01/21/2019, 17:46:00"
98,0.99429387487798,"01/21/2019, 17:48:00"
99,0.9860196107553189,"01/21/2019, 17:50:00"
100,0.9907081676119682,"01/21/2019, 17:52:00"
101,0.981916299162872,"01/21/2019, 17:54:00"
102,0.9962086547009538,"01/21/2019, 17:56:00"
103,0.9919403077392965,"01/21/2019, 17:58:00"
104,0.2630031729228368,"01/21/2019, 18:00:00"
105,0.7725615994185626,"01/21/2019, 18:02:00"
106,0.9867852073989867,"01/21/2019, 18:04:00"
107,0.9992125474856822,"01/21/2019, 18:06:00"
108,0.998504895948943,"01/21/2019, 18:08:00"
109,0.9921407929241416,"01/21/2019, 18:10:00"
110,0.902697691078331,"01/21/2019, 18:12:00"
111,0.685442823970611,"01/21/2019, 18:14:00"
112,0.7057763395267036,"01/21/2019, 18:16:00"
113,0.608621060473001,"01/21/2019, 18:18:00"
114,0.9989169237550553,"01/21/2019, 18:20:00"
115,0.9652969720909733,"01/21/2019, 18:22:00"
116,0.9981430028705403,"01/21/2019, 18:24:00"
117,0.9702548571391886,"01/21/2019, 18:26:00"
118,0.9956675414439786,"01/21/2019, 18:28:00"
119,0.9979682136033916,"01/21/2019, 18:30:00"
120,0.9792325286377983,"01/21/2019, 18:32:00"
121,0.9925454280372735,"01/21/2019, 18:34:00"
122,0.988197877091185,"01/21/2019, 18:36:00"
123,0.9810932766442004,"01/21/2019, 18:38:00"
124,0.9978644154442696,"01/21/2019, 18:40:00"
125,0.9685772488056247,"01/21/2019, 18:42:00"
126,0.9990465972423132,"01/21/2019, 18:44:00"
127,0.8165053848930142,"01/21/2019, 18:46:00"
128,0.9878483267510796,"01/21/2019, 18:48:00"
129,0.9561361899456357,"01/21/2019, 18:50:00"
130,0.9961745371517851,"01/21/2019, 18:52:00"
131,0.7799050928275262,"01/21/2019, 18:54:00"
132,0.9890912724717054,"01/21/2019, 18:56:00"
133,0.9818736611475715,"01/21/2019, 18:58:00"
134,0.9977370636093673,"01/21/2019, 19:00:00"
135,0.7145935388983585,"01/21/2019, 19:02:00"
136,0.9916919110858051,"01/21/2019, 19:04:00"
137,0.9767746251462756,"01/21/2019, 19:06:00"
138,0.6917279115708846,"01/21/2019, 19:08:00"
139,0.995298374446683,"01/21/2019, 19:10:00"
140,0.9948649878193115,"01/21/2019, 19:12:00"
141,0.9815389240556864,"01/21/2019, 19:14:00"
142,0.9996295562464222,"01/21/2019, 19:16:00"
143,0.9964186500319905,"01/21/2019, 19:18:00"
144,0.9951606249463154,"01/21/2019, 19:20:00"
145,0.9603924040558145,"01/21/2019, 19:22:00"
146,0.9415416614807198,"01/21/2019, 19:24:00"
147,0.7271882342572153,"01/21/2019, 19:26:00"
148,0.9956167455422491,"01/21/2019, 19:28:00"
149,0.6137916166762586,"01/21/2019, 19:30:00"
150,0.7260498874286654,"01/21/2019, 19:32:00"
151,0.7277548764748873,"01/21/2019, 19:34:00"
152,0.9677579425100075,"01/21/2019, 19:36:00"
153,0.9911363903153408,"01/21/2019, 19:38:00"
154,0.9976565335053432,"01/21/2019, 19:40:00"
155,0.9988404409666835,"01/21/2019, 19:42:00"
156,0.9993869927045197,"01/21/2019, 19:44:00"
157,0.9971463286117646,"01/21/2019, 19:46:00"
158,0.9908896031028247,"01/21/2019, 19:48:00"
159,0.789541575182607,"01/21/2019, 19:50:00"
160,0.45609814394657683,"01/21/2019, 19:52:00"
161,0.997309473742196,"01/21/2019, 19:54:00"
162,0.9986054656960731,"01/21/2019, 19:56:00"
163,0.991114108693502,"01/21/2019, 19:58:00"
164,0.8376788321206609,"01/21/2019, 20:00:00"
165,0.990259746529421,"01/21/2019, 20:02:00"
166,0.9964832057940505,"01/21/2019, 20:04:00"
167,0.9970009359706214,"01/21/2019, 20:06:00"
168,0.9709760796777006,"01/21/2019, 20:08:00"
169,0.9852115997173743,"01/21/2019, 20:10:00"
170,0.951298568185991,"01/21/2019, 20:12:00"
171,0.996838575912276,"01/21/2019, 20:14:00"
172,0.9965966102235352,"01/21/2019, 20:16:00"
173,0.9988960181633494,"01/21/2019, 20:18:00"
174,0.9640128153556807,"01/21/2019, 20:20:00"
175,0.9895792631180624,"01/21/2019, 20:22:00"
176,0.9960148129363771,"01/21/2019, 20:24:00"
177,0.9782092405507706,"01/21/2019, 20:26:00"
178,0.9966456153772304,"01/21/2019, 20:28:00"
179,0.9998027068045832,"01/21/2019, 20:30:00"
180,0.9955007998021336,"01/21/2019, 20:32:00"
181,0.9887478591256303,"01/21/2019, 20:34:00"
182,0.8229847146457954,"01/21/2019, 20:36:00"
183,0.9951770846385612,"01/21/2019, 20:38:00"
184,0.9977906206929124,"01/21/2019, 20:40:00"
185,0.8865645906220504,"01/21/2019, 20:42:00"
186,0.9988213734434359,"01/21/2019, 20:44:00"
187,0.9721958450331462,"01/21/2019, 20:46:00"
188,0.9994537077771132,"01/21/2019, 20:48:00"
189,0.7481539683977168,"01/21/2019, 20:50:00"
190,0.9870589612274777,"01/21/2019, 20:52:00"
191,0.5791255248110831,"01/21/2019, 20:54:00"
192,0.4722837790526282,"01/21/2019, 20:56:00"
193,0.9135634332369746,"01/21/2019, 20:58:00"
194,0.9982468422397252,"01/21/2019, 21:00:00"
195,0.999724562748488,"01/21/2019, 21:02:00"
196,0.9954994262608817,"01/21/2019, 21:04:00"
197,0.9996439525321941,"01/21/2019, 21:06:00"
198,0.9966971814381014,"01/21/2019, 21:08:00"
199,0.9947798120944734,"01/21/2019, 21:10:00"
200,0.9942500723031942,"01/21/2019, 21:12:00"
201,0.8754500474712436,"01/21/2019, 21:14:00"
202,0.4277991530019062,"01/21/2019, 21:16:00"
203,0.9976539339970107,"01/21/2019, 21:18:00"
204,0.9979225875198489,"01/21/2019, 21:20:00"
205,0.9974089780682817,"01/21/2019, 21:22:00"
206,0.4092038662289967,"01/21/2019, 21:24:00"
207,0.9292980066956641,"01/21/2019, 21:26:00"
208,0.9420376690891457,"01/21/2019, 21:28:00"
209,0.8370574155503963,"01/21/2019, 21:30:00"
210,0.9733752393361172,"01/21/2019, 21:32:00"
211,0.8421966593834342,"01/21/2019, 21:34:00"
212,0.944884711175746,"01/21/2019, 21:36:00"
213,0.7212507035871013,"01/21/2019, 21:38:00"
214,0.8944084971514341,"01/21/2019, 21:40:00"
215,0.9803638952938686,"01/21/2019, 21:42:00"
216,0.5240514936222801,"01/21/2019, 21:44:00"
217,0.9226465729184761,"01/21/2019, 21:46:00"
218,0.9799030299156515,"01/21/2019, 21:48:00"
219,0.9856979931481271,"01/21/2019, 21:50:00"
220,0.9712313397854768,"01/21/2019, 21:52:00"
221,0.9886558180352204,"01/21/2019, 21:54:00"
222,0.9914957208489629,"01/21/2019, 21:56:00"
223,0.9835758164596881,"01/21/2019, 21:58:00"
224,0.8078228066580668,"01/21/2019, 22:00:00"
225,0.8402578015783699,"01/21/2019, 22:02:00"
226,0.9725838469285663,"01/21/2019, 22:04:00"
227,0.9950287029506578,"01/21/2019, 22:06:00"
228,0.999193011129111,"01/21/2019, 22:08:00"
229,0.9992554840585253,"01/21/2019, 22:10:00"
230,0.9959162629628194,"01/21/2019, 22:12:00"
231,0.9957663448437061,"01/21/2019, 22:14:00"
232,0.873457201633858,"01/21/2019, 22:16:00"
233,0.9821035141179968,"01/21/2019, 22:18:00"
234,0.9941878634666402,"01/21/2019, 22:20:00"
235,0.992953573768854,"01/21/2019, 22:22:00"
236,0.9902831156845453,"01/21/2019, 22:24:00"
237,0.9972493346433272,"01/21/2019, 22:26:00"
238,0.41018514716400706,"01/21/2019, 22:28:00"
239,0.9766140478294107,"01/21/2019, 22:30:00"
240,0.994271450391671,"01/21/2019, 22:32:00"
241,0.9878389894139044,"01/21/2019, 22:34:00"
242,0.9909154413576271,"01/21/2019, 22:36:00"
243,0.9982851039527066,"01/21/2019, 22:38:00"
244,0.9968275501641727,"01/21/2019, 22:40:00"
245,0.7650993209236738,"01/21/2019, 22:42:00"
246,0.6911439134072643,"01/21/2019, 22:44:00"
247,0.9988087124467343,"01/21/2019, 22:46:00"
248,0.9538027269532752,"01/21/2019, 22:48:00"
249,0.948827809490297,"01/21/2019, 22:50:00"
250,0.9980021737953191,"01/21/2019, 22:52:00"
251,0.9481957899405964,"01/21/2019, 22:54:00"
252,0.994683945616112,"01/21/2019, 22:56:00"
253,0.5969060205379222,"01/21/2019, 22:58:00"
254,0.9862666559646798,"01/21/2019, 23:00:00"
255,0.9843952770490645,"01/21/2019, 23:02:00"
256,0.9834845455455662,"01/21/2019, 23:04:00"
257,0.9714702320863403,"01/21/2019, 23:06:00"
258,0.96325916315569,"01/21/2019, 23:08:00"
259,0.968990685891265,"01/21/2019, 23:10:00"
260,0.9922310110027939,"01/21/2019, 23:12:00"
261,0.9829903070547814,"01/21/2019, 23:14:00"
262,0.9775199745134026,"01/21/2019, 23:16:00"
263,0.9858938214467113,"01/21/2019, 23:18:00"
264,0.9823799969255389,"01/21/2019, 23:20:00"
265,0.9888880911594262,"01/21/2019, 23:22:00"
266,0.13258750347029424,"01/21/2019, 23:24:00"
267,0.9732972156672421,"01/21/2019, 23:26:00"
268,0.9922788063679214,"01/21/2019, 23:28:00"
269,0.969538700562011,"01/21/2019, 23:30:00"
270,0.9881258778303453,"01/21/2019, 23:32:00"
271,0.9574855353429773,"01/21/2019, 23:34:00"
272,0.9778835251077141,"01/21/2019, 23:36:00"
273,0.9992210417962685,"01/21/2019, 23:38:00"
274,0.9964141884432449,"01/21/2019, 23:40:00"
275,0.9982248052962507,"01/21/2019, 23:42:00"
276,0.9979000835333558,"01/21/2019, 23:44:00"
277,0.9995062181371223,"01/21/2019, 23:46:00"
278,0.9977748071469945,"01/21/2019, 23:48:00"
279,0.9908986691908503,"01/21/2019, 23:50:00"
280,0.9959816718646556,"01/21/2019, 23:52:00"
281,0.9970286002394786,"01/21/2019, 23:54:00"
282,0.9922426010667903,"01/21/2019, 23:56:00"
283,0.9949089341187493,"01/21/2019, 23:58:00"
284,0.8163244810726966,"01/22/2019, 00:00:00"
285,0.9995020224952517,"01/22/2019, 00:02:00"
286,0.9980984111904807,"01/22/2019, 00:04:00"
287,0.9995313005585017,"01/22/2019, 00:06:00"
288,0.9952397851649097,"01/22/2019, 00:08:00"
289,0.9969538492696913,"01/22/2019, 00:10:00"
290,0.999794419194326,"01/22/2019, 00:12:00"
291,0.992560146797801,"01/22/2019, 00:14:00"
292,0.9999714968959814,"01/22/2019, 00:16:00"
293,0.9999155525149839,"01/22/2019, 00:18:00"
294,0.9446432050327322,"01/22/2019, 00:20:00"
295,0.9973400923418829,"01/22/2019, 00:22:00"
296,0.9969241094959866,"01/22/2019, 00:24:00"
297,0.9996103649928675,"01/22/2019, 00:26:00"
298,0.7330450242922435,"01/22/2019, 00:28:00"
299,0.2932604962286662,"01/22/2019, 00:30:00"
300,0.9895834864427,"01/22/2019, 00:32:00"
301,0.9149943392461203,"01/22/2019, 00:34:00"
302,0.9955461572620256,"01/22/2019, 00:36:00"
303,0.9830830662598876,"01/22/2019, 00:38:00"
304,0.9956098280414142,"01/22/2019, 00:40:00"
305,0.9997904882969129,"01/22/2019, 00:42:00"
306,0.9989673712395524,"01/22/2019, 00:44:00"
307,0.9998268285254994,"01/22/2019, 00:46:00"
308,0.5204679182454444,"01/22/2019, 00:48:00"
309,0.9998436630076004,"01/22/2019, 00:50:00"
310,0.9972629751145093,"01/22/2019, 00:52:00"
311,0.9912455795928482,"01/22/2019, 00:54:00"
312,0.9040758016179742,"01/22/2019, 00:56:00"
313,0.9069467170689497,"01/22/2019, 00:58:00"
314,0.8091765340834016,"01/22/2019, 01:00:00"
315,0.9492128569523907,"01/22/2019, 01:02:00"
316,0.9994667880749604,"01/22/2019, 01:04:00"
317,0.9999806084753298,"01/22/2019, 01:06:00"
318,0.9994338942049219,"01/22/2019, 01:08:00"
319,0.9877531496028501,"01/22/2019, 01:10:00"
320,0.9894267836985768,"01/22/2019, 01:12:00"
321,0.9699021701637327,"01/22/2019, 01:14:00"
322,0.9913043128438732,"01/22/2019, 01:16:00"
323,0.9640660793268269,"01/22/2019, 01:18:00"
324,0.9992116522289839,"01/22/2019, 01:20:00"
325,0.9833195349631497,"01/22/2019, 01:22:00"
326,0.9456516283210569,"01/22/2019, 01:24:00"
327,0.9926363305713244,"01/22/2019, 01:26:00"
328,0.34648207375428297,"01/22/2019, 01:28:00"
329,0.98147956303395,"01/22/2019, 01:30:00"
330,0.9568797326667142,"01/22/2019, 01:32:00"
331,0.9657939856018705,"01/22/2019, 01:34:00"
332,0.9931526517699661,"01/22/2019, 01:36:00"
333,0.9886951956736946,"01/22/2019, 01:38:00"
334,0.9936525603317822,"01/22/2019, 01:40:00"
335,0.9996067205671719,"01/22/2019, 01:42:00"
336,0.5396870610591736,"01/22/2019, 01:44:00"
337,0.9871692071479876,"01/22/2019, 01:46:00"
338,0.44030066259625805,"01/22/2019, 01:48:00"
339,0.9633694692905327,"01/22/2019, 01:50:00"
340,0.9689324062264997,"01/22/2019, 01:52:00"
341,0.9468081671423704,"01/22/2019, 01:54:00"
342,0.9868328822950986,"01/22/2019, 01:56:00"
343,0.9885904070649227,"01/22/2019, 01:58:00"
344,0.9846943860134284,"01/22/2019, 02:00:00"
345,0.9679042530684894,"01/22/2019, 02:02:00"
346,0.9789529982222892,"01/22/2019, 02:04:00"
347,0.9597134147081063,"01/22/2019, 02:06:00"
348,0.941700766494936,"01/22/2019, 02:08:00"
349,0.6254818802314634,"01/22/2019, 02:10:00"
350,0.9836388679280627,"01/22/2019, 02:12:00"
351,0.8659550851486156,"01/22/2019, 02:14:00"
352,0.978067531243807,"01/22/2019, 02:16:00"
353,0.9705168744036835,"01/22/2019, 02:18:00"
354,0.9959924663129222,"01/22/2019, 02:20:00"
355,0.9419095785476137,"01/22/2019, 02:22:00"
356,0.8653531100187417,"01/22/2019, 02:24:00"
357,0.9780701145353152,"01/22/2019, 02:26:00"
358,0.967715242098028,"01/22/2019, 02:28:00"
359,0.5509067508901874,"01/22/2019, 02:30:00"
360,0.5526175051771759,"01/22/2019, 02:32:00"
361,0.9904362599708917,"01/22/2019, 02:34:00"
362,0.6799679907091322,"01/22/2019, 02:36:00"
363,0.9812218425322604,"01/22/2019, 02:38:00"
364,0.9199079309226056,"01/22/2019, 02:40:00"
365,0.891447755460654,"01/22/2019, 02:42:00"
366,0.32734389421051807,"01/22/2019, 02:44:00"
367,0.988768213570649,"01/22/2019, 02:46:00"
368,0.9689385605685636,"01/22/2019, 02:48:00"
369,0.9984988722502887,"01/22/2019, 02:50:00"
370,0.6503667858481491,"01/22/2019, 02:52:00"
371,0.943045544448161,"01/22/2019, 02:54:00"
372,0.9944052695975479,"01/22/2019, 02:56:00"
373,0.9848951343604753,"01/22/2019, 02:58:00"
374,0.9733509804955292,"01/22/2019, 03:00:00"
375,0.9913101925401114,"01/22/2019, 03:02:00"
376,0.963960290620468,"01/22/2019, 03:04:00"
377,0.7362630246328634,"01/22/2019, 03:06:00"
378,0.9943890513572577,"01/22/2019, 03:08:00"
379,0.9949673194977303,"01/22/2019, 03:10:00"
380,0.9961407190506465,"01/22/2019, 03:12:00"
381,0.9988062248322673,"01/22/2019, 03:14:00"
382,0.9978741162942047,"01/22/2019, 03:16:00"
383,0.9994160803851515,"01/22/2019, 03:18:00"
384,0.9951597037955945,"01/22/2019, 03:20:00"
385,0.9980620128416177,"01/22/2019, 03:22:00"
386,0.9926067375862851,"01/22/2019, 03:24:00"
387,0.9977352356217232,"01/22/2019, 03:26:00"
388,0.9938859659244723,"01/22/2019, 03:28:00"
389,0.994478656836207,"01/22/2019, 03:30:00"
390,0.995275480285295,"01/22/2019, 03:32:00"
391,0.9955576942637844,"01/22/2019, 03:34:00"
392,0.9963846000989525,"01/22/2019, 03:36:00"
393,0.9417247321241757,"01/22/2019, 03:38:00"
394,0.964025594448518,"01/22/2019, 03:40:00"
395,0.9954862722557851,"01/22/2019, 03:42:00"
396,0.9964309389498994,"01/22/2019, 03:44:00"
397,0.999006213382631,"01/22/2019, 03:46:00"
398,0.9994808758420746,"01/22/2019, 03:48:00"
399,0.9943860847401339,"01/22/2019, 03:50:00"
400,0.9986072526461889,"01/22/2019, 03:52:00"
401,0.9988369406718224,"01/22/2019, 03:54:00"
402,0.9968003597309282,"01/22/2019, 03:56:00"
403,0.9886855061212596,"01/22/2019, 03:58:00"
404,0.8659435099804242,"01/22/2019, 04:00:00"
405,0.9518561015982601,"01/22/2019, 04:02:00"
406,0.9980080534239689,"01/22/2019, 04:04:00"
407,0.9999342430841665,"01/22/2019, 04:06:00"
408,0.9994322294920158,"01/22/2019, 04:08:00"
409,0.9979697141030621,"01/22/2019, 04:10:00"
410,0.9678028520962069,"01/22/2019, 04:12:00"
411,0.9997698133006023,"01/22/2019, 04:14:00"
412,0.9988591556914961,"01/22/2019, 04:16:00"
413,0.6664492172427241,"01/22/2019, 04:18:00"
414,0.9840615306446538,"01/22/2019, 04:20:00"
415,0.9947530326357685,"01/22/2019, 04:22:00"
416,0.9980866515222906,"01/22/2019, 04:24:00"
417,0.9547768720289845,"01/22/2019, 04:26:00"
418,0.46642328100737546,"01/22/2019, 04:28:00"
419,0.9625900914894939,"01/22/2019, 04:30:00"
420,0.9997971566166555,"01/22/2019, 04:32:00"
421,0.9955302997731822,"01/22/2019, 04:34:00"
422,0.9973584788576108,"01/22/2019, 04:36:00"
423,0.9700377973411862,"01/22/2019, 04:38:00"
424,0.9998041661145965,"01/22/2019, 04:40:00"
425,0.9975360495085932,"01/22/2019, 04:42:00"
426,0.9917973905952139,"01/22/2019, 04:44:00"
427,0.998523418853612,"01/22/2019, 04:46:00"
428,0.9957338893457363,"01/22/2019, 04:48:00"
429,0.9985173827708623,"01/22/2019, 04:50:00"
430,0.993989772188657,"01/22/2019, 04:52:00"
431,0.9972176706331295,"01/22/2019, 04:54:00"
432,0.9987994246071334,"01/22/2019, 04:56:00"
433,0.9083980241864427,"01/22/2019, 04:58:00"
434,0.9983082952977508,"01/22/2019, 05:00:00"
435,0.2605589714816057,"01/22/2019, 05:02:00"
436,0.9574212047212175,"01/22/2019, 05:04:00"
437,0.9997567200305139,"01/22/2019, 05:06:00"
438,0.9971951190624597,"01/22/2019, 05:08:00"
439,0.9970878970338631,"01/22/2019, 05:10:00"
440,0.9813254819734163,"01/22/2019, 05:12:00"
441,0.9884609055055024,"01/22/2019, 05:14:00"
442,0.9997853304894687,"01/22/2019, 05:16:00"
443,0.7697221316785465,"01/22/2019, 05:18:00"
444,0.9741755021304466,"01/22/2019, 05:20:00"
445,0.9992856989440493,"01/22/2019, 05:22:00"
446,0.9973289371571229,"01/22/2019, 05:24:00"
447,0.9993586491882248,"01/22/2019, 05:26:00"
448,0.52553238863806,"01/22/2019, 05:28:00"
449,0.9995539853981197,"01/22/2019, 05:30:00"
450,0.9927966189770951,"01/22/2019, 05:32:00"
451,0.9956137647466634,"01/22/2019, 05:34:00"
452,0.9950173550662589,"01/22/2019, 05:36:00"
453,0.49923911805710786,"01/22/2019, 05:38:00"
454,0.9979574639036671,"01/22/2019, 05:40:00"
455,0.999391377272404,"01/22/2019, 05:42:00"
456,0.9967858645402619,"01/22/2019, 05:44:00"
457,0.999256890793185,"01/22/2019, 05:46:00"
458,0.9630112681181845,"01/22/2019, 05:48:00"
459,0.9913239329902529,"01/22/2019, 05:50:00"
460,0.9990853790274676,"01/22/2019, 05:52:00"
461,0.7438036970548234,"01/22/2019, 05:54:00"
462,0.9701122784505769,"01/22/2019, 05:56:00"
463,0.9987180833050628,"01/22/2019, 05:58:00"
464,0.783449379483485,"01/22/2019, 06:00:00"
465,0.9820099673145015,"01/22/2019, 06:02:00"
466,0.9818171061836128,"01/22/2019, 06:04:00"
467,0.9209390635520484,"01/22/2019, 06:06:00"
468,0.9940436786291948,"01/22/2019, 06:08:00"
469,0.9972849506937806,"01/22/2019, 06:10:00"
470,0.9430590154492557,"01/22/2019, 06:12:00"
471,0.9171584174558322,"01/22/2019, 06:14:00"
472,0.9988720743976351,"01/22/2019, 06:16:00"
473,0.38676818582834177,"01/22/2019, 06:18:00"
474,0.7829721456443556,"01/22/2019, 06:20:00"
475,0.9981549997403079,"01/22/2019, 06:22:00"
476,0.9936131443760468,"01/22/2019, 06:24:00"
477,0.9788394001948012,"01/22/2019, 06:26:00"
478,0.9786843632778705,"01/22/2019, 06:28:00"
479,0.9688081094509419,"01/22/2019, 06:30:00"
480,0.9789892626518563,"01/22/2019, 06:32:00"
481,0.9407187714817096,"01/22/2019, 06:34:00"
482,0.99637340713328,"01/22/2019, 06:36:00"
483,0.9582330988310463,"01/22/2019, 06:38:00"
484,0.999680826240778,"01/22/2019, 06:40:00"
485,0.9999736876707576,"01/22/2019, 06:42:00"
486,0.9372864032408297,"01/22/2019, 06:44:00"
487,0.9721978770162938,"01/22/2019, 06:46:00"
488,0.9812706145232802,"01/22/2019, 06:48:00"
489,0.998181038739037,"01/22/2019, 06:50:00"
490,0.9928350504207646,"01/22/2019, 06:52:00"
491,0.9951173121871092,"01/22/2019, 06:54:00"
492,0.9996251756724509,"01/22/2019, 06:56:00"
493,0.9965071218243635,"01/22/2019, 06:58:00"
494,0.9923843865135079,"01/22/2019, 07:00:00"
495,0.9989817722716975,"01/22/2019, 07:02:00"
496,0.9609856772178573,"01/22/2019, 07:04:00"
497,0.9992868634182356,"01/22/2019, 07:06:00"
498,0.995308939910829,"01/22/2019, 07:08:00"
499,0.9957171448227738,"01/22/2019, 07:10:00"
500,0.9969435981832823,"01/22/2019, 07:12:00"
501,0.9703484919109004,"01/22/2019, 07:14:00"
502,0.9997655922228917,"01/22/2019, 07:16:00"
503,0.9954310665400506,"01/22/2019, 07:18:00"
504,0.9978819919239689,"01/22/2019, 07:20:00"
505,0.9989729042122766,"01/22/2019, 07:22:00"
506,0.9426712811914145,"01/22/2019, 07:24:00"
507,0.9465811976838733,"01/22/2019, 07:26:00"
508,0.9988596728836099,"01/22/2019, 07:28:00"
509,0.9912230770295817,"01/22/2019, 07:30:00"
510,0.9996059889755904,"01/22/2019, 07:32:00"
511,0.9996286763703608,"01/22/2019, 07:34:00"
512,0.9989075314992849,"01/22/2019, 07:36:00"
513,0.7677271767902384,"01/22/2019, 07:38:00"
514,0.9984551540110975,"01/22/2019, 07:40:00"
515,0.9993055842999818,"01/22/2019, 07:42:00"
516,0.9926498709162448,"01/22/2019, 07:44:00"
517,0.9981001821944014,"01/22/2019, 07:46:00"
518,0.690127392717351,"01/22/2019, 07:48:00"
519,0.9879656642498329,"01/22/2019, 07:50:00"
