,similarity,timestamp
273,0.9963162946191305,"01/21/2019, 23:38:00"
274,0.9980432855575457,"01/21/2019, 23:40:00"
275,0.9888064586469322,"01/21/2019, 23:42:00"
276,0.9962959657524336,"01/21/2019, 23:44:00"
277,0.94112347948934,"01/21/2019, 23:46:00"
278,0.8464811855838985,"01/21/2019, 23:48:00"
279,0.9976003255078962,"01/21/2019, 23:50:00"
280,0.9970284966748603,"01/21/2019, 23:52:00"
281,0.9946413533900337,"01/21/2019, 23:54:00"
282,0.9970882385498352,"01/21/2019, 23:56:00"
283,0.9949579019062101,"01/21/2019, 23:58:00"
284,0.9951021567342074,"01/22/2019, 00:00:00"
285,0.9991900516516328,"01/22/2019, 00:02:00"
286,0.9987325991910599,"01/22/2019, 00:04:00"
287,0.99824651949041,"01/22/2019, 00:06:00"
288,0.985474116993009,"01/22/2019, 00:08:00"
289,0.9975350982459071,"01/22/2019, 00:10:00"
290,0.9967984599296522,"01/22/2019, 00:12:00"
291,0.9998155489515735,"01/22/2019, 00:14:00"
292,0.9982775531223613,"01/22/2019, 00:16:00"
293,0.9995087142435323,"01/22/2019, 00:18:00"
294,0.9938143486101706,"01/22/2019, 00:20:00"
295,0.9999583463659232,"01/22/2019, 00:22:00"
296,0.9969911771550614,"01/22/2019, 00:24:00"
297,0.9998940681584401,"01/22/2019, 00:26:00"
298,0.7278571967822938,"01/22/2019, 00:28:00"
299,0.9965467731802778,"01/22/2019, 00:30:00"
300,0.9989231005685356,"01/22/2019, 00:32:00"
301,0.9994679671134404,"01/22/2019, 00:34:00"
302,0.931588075903228,"01/22/2019, 00:36:00"
303,0.9980236837706256,"01/22/2019, 00:38:00"
304,0.9996647982698404,"01/22/2019, 00:40:00"
305,0.9979522286733782,"01/22/2019, 00:42:00"
306,0.9956136521447213,"01/22/2019, 00:44:00"
307,0.9957525137015992,"01/22/2019, 00:46:00"
308,0.5521591471449615,"01/22/2019, 00:48:00"
309,0.9991543367541864,"01/22/2019, 00:50:00"
310,0.7352741977441954,"01/22/2019, 00:52:00"
311,0.9930111177999329,"01/22/2019, 00:54:00"
312,0.997422143411004,"01/22/2019, 00:56:00"
313,0.9995075219454337,"01/22/2019, 00:58:00"
314,0.9976589396932498,"01/22/2019, 01:00:00"
315,0.9898001269747126,"01/22/2019, 01:02:00"
316,0.927146565484736,"01/22/2019, 01:04:00"
317,0.9643992630740092,"01/22/2019, 01:06:00"
318,0.9839913255605025,"01/22/2019, 01:08:00"
319,0.9709346871899496,"01/22/2019, 01:10:00"
320,0.9947795431349705,"01/22/2019, 01:12:00"
321,0.999818026811866,"01/22/2019, 01:14:00"
322,0.9994498999932219,"01/22/2019, 01:16:00"
323,0.9432545073250326,"01/22/2019, 01:18:00"
324,0.9988505911709828,"01/22/2019, 01:20:00"
325,0.9721557896362077,"01/22/2019, 01:22:00"
326,0.998649363746241,"01/22/2019, 01:24:00"
327,0.9138349860944549,"01/22/2019, 01:26:00"
328,0.4082229143076389,"01/22/2019, 01:28:00"
329,0.9985142448292267,"01/22/2019, 01:30:00"
330,0.9730008666692733,"01/22/2019, 01:32:00"
331,0.924203857886739,"01/22/2019, 01:34:00"
332,0.9959753454156584,"01/22/2019, 01:36:00"
333,0.9996594487896872,"01/22/2019, 01:38:00"
334,0.9962406498534147,"01/22/2019, 01:40:00"
335,0.9978494564584971,"01/22/2019, 01:42:00"
336,0.9882935098306178,"01/22/2019, 01:44:00"
337,0.9734713709242014,"01/22/2019, 01:46:00"
338,0.3977181835114584,"01/22/2019, 01:48:00"
339,0.9994162818250698,"01/22/2019, 01:50:00"
340,0.9971761823501727,"01/22/2019, 01:52:00"
341,0.9892702843208491,"01/22/2019, 01:54:00"
342,0.9744072409447714,"01/22/2019, 01:56:00"
343,0.9995276595722815,"01/22/2019, 01:58:00"
344,0.944061360939992,"01/22/2019, 02:00:00"
345,0.9460239252503511,"01/22/2019, 02:02:00"
346,0.9131589927445831,"01/22/2019, 02:04:00"
347,0.8880730003402729,"01/22/2019, 02:06:00"
348,0.8651257899931867,"01/22/2019, 02:08:00"
349,0.7210323438552279,"01/22/2019, 02:10:00"
350,0.7067880666507712,"01/22/2019, 02:12:00"
351,0.9010555275392764,"01/22/2019, 02:14:00"
352,0.9314452386625429,"01/22/2019, 02:16:00"
353,0.9751651479075342,"01/22/2019, 02:18:00"
354,0.9521843117023844,"01/22/2019, 02:20:00"
355,0.9841332723593005,"01/22/2019, 02:22:00"
356,0.9372687153475372,"01/22/2019, 02:24:00"
357,0.8939238741997253,"01/22/2019, 02:26:00"
358,0.8856045220873522,"01/22/2019, 02:28:00"
359,0.9403294497353736,"01/22/2019, 02:30:00"
360,0.9986473879852241,"01/22/2019, 02:32:00"
361,0.9805854891889547,"01/22/2019, 02:34:00"
362,0.9976600292534454,"01/22/2019, 02:36:00"
363,0.9996779752927323,"01/22/2019, 02:38:00"
364,0.9025506979428621,"01/22/2019, 02:40:00"
365,0.9677182841160055,"01/22/2019, 02:42:00"
366,0.8485886766551205,"01/22/2019, 02:44:00"
367,0.9333096985515988,"01/22/2019, 02:46:00"
368,0.9279796415464021,"01/22/2019, 02:48:00"
369,0.9848342799551247,"01/22/2019, 02:50:00"
370,0.9968446523145511,"01/22/2019, 02:52:00"
371,0.99705402533243,"01/22/2019, 02:54:00"
372,0.9932857699335131,"01/22/2019, 02:56:00"
373,0.9967312201030996,"01/22/2019, 02:58:00"
374,0.9997816270227574,"01/22/2019, 03:00:00"
375,0.9997993151366842,"01/22/2019, 03:02:00"
376,0.9840377359437243,"01/22/2019, 03:04:00"
377,0.9999351083420316,"01/22/2019, 03:06:00"
378,0.9666712456039479,"01/22/2019, 03:08:00"
379,0.9951919996425516,"01/22/2019, 03:10:00"
380,0.9965670638104814,"01/22/2019, 03:12:00"
381,0.9979661159539455,"01/22/2019, 03:14:00"
382,0.9995086778330815,"01/22/2019, 03:16:00"
383,0.6433135504116818,"01/22/2019, 03:18:00"
384,0.9956292513521466,"01/22/2019, 03:20:00"
385,0.9998737540463288,"01/22/2019, 03:22:00"
386,0.9986212678617884,"01/22/2019, 03:24:00"
387,0.9985498831144973,"01/22/2019, 03:26:00"
388,0.9939159478333263,"01/22/2019, 03:28:00"
389,0.9965577432244005,"01/22/2019, 03:30:00"
390,0.9997324945066255,"01/22/2019, 03:32:00"
391,0.9976329187167835,"01/22/2019, 03:34:00"
392,0.9975044585433148,"01/22/2019, 03:36:00"
393,0.9984382745372004,"01/22/2019, 03:38:00"
394,0.9987557323890832,"01/22/2019, 03:40:00"
395,0.9981657940012082,"01/22/2019, 03:42:00"
396,0.9983541231923156,"01/22/2019, 03:44:00"
397,0.9916909019548299,"01/22/2019, 03:46:00"
398,0.9997644299554328,"01/22/2019, 03:48:00"
399,0.9961127819948972,"01/22/2019, 03:50:00"
400,0.9954684268585359,"01/22/2019, 03:52:00"
401,0.8966852999141539,"01/22/2019, 03:54:00"
402,0.9992475297175836,"01/22/2019, 03:56:00"
403,0.9964810203447161,"01/22/2019, 03:58:00"
404,0.9926017845958339,"01/22/2019, 04:00:00"
405,0.9993163402544314,"01/22/2019, 04:02:00"
406,0.998357729779366,"01/22/2019, 04:04:00"
407,0.931658986275022,"01/22/2019, 04:06:00"
408,0.9587944805936978,"01/22/2019, 04:08:00"
409,0.9992526319714363,"01/22/2019, 04:10:00"
410,0.9994636520429943,"01/22/2019, 04:12:00"
411,0.9997465973972118,"01/22/2019, 04:14:00"
412,0.9994406471838743,"01/22/2019, 04:16:00"
413,0.9768901237208077,"01/22/2019, 04:18:00"
414,0.9897314507067188,"01/22/2019, 04:20:00"
415,0.9984040299862694,"01/22/2019, 04:22:00"
416,0.9942932363154493,"01/22/2019, 04:24:00"
417,0.9993510156022543,"01/22/2019, 04:26:00"
418,0.984478640607394,"01/22/2019, 04:28:00"
419,0.9987579540125996,"01/22/2019, 04:30:00"
420,0.9968045939187413,"01/22/2019, 04:32:00"
421,0.9949265889386125,"01/22/2019, 04:34:00"
422,0.998575047590977,"01/22/2019, 04:36:00"
423,0.9921539519864879,"01/22/2019, 04:38:00"
424,0.9808213749889837,"01/22/2019, 04:40:00"
425,0.9798505623122461,"01/22/2019, 04:42:00"
426,0.9959408337302681,"01/22/2019, 04:44:00"
427,0.9891022483797399,"01/22/2019, 04:46:00"
428,0.9988854709574948,"01/22/2019, 04:48:00"
429,0.9992889321151667,"01/22/2019, 04:50:00"
430,0.9974901320183538,"01/22/2019, 04:52:00"
431,0.9835600103853614,"01/22/2019, 04:54:00"
432,0.9978516999915132,"01/22/2019, 04:56:00"
433,0.9971425857618031,"01/22/2019, 04:58:00"
434,0.9998742035299782,"01/22/2019, 05:00:00"
435,0.21832470037120974,"01/22/2019, 05:02:00"
436,0.9468583629854059,"01/22/2019, 05:04:00"
437,0.9937866439395227,"01/22/2019, 05:06:00"
438,0.9986717019823895,"01/22/2019, 05:08:00"
439,0.9993148002952225,"01/22/2019, 05:10:00"
440,0.9961215081897424,"01/22/2019, 05:12:00"
441,0.9771205682259263,"01/22/2019, 05:14:00"
442,0.9671031045329456,"01/22/2019, 05:16:00"
443,0.9989523961511881,"01/22/2019, 05:18:00"
444,0.9999655094957788,"01/22/2019, 05:20:00"
445,0.9990223473760013,"01/22/2019, 05:22:00"
446,0.9863315996146815,"01/22/2019, 05:24:00"
447,0.9987913309655576,"01/22/2019, 05:26:00"
448,0.9862785335244049,"01/22/2019, 05:28:00"
449,0.9936306724176037,"01/22/2019, 05:30:00"
450,0.9960379388304865,"01/22/2019, 05:32:00"
451,0.9997658675800098,"01/22/2019, 05:34:00"
452,0.9982108541960645,"01/22/2019, 05:36:00"
453,0.4718013598164169,"01/22/2019, 05:38:00"
454,0.9996344528535145,"01/22/2019, 05:40:00"
455,0.9995570529956064,"01/22/2019, 05:42:00"
456,0.9650242474368366,"01/22/2019, 05:44:00"
457,0.999351395863017,"01/22/2019, 05:46:00"
458,0.9731885818260974,"01/22/2019, 05:48:00"
459,0.9817526713073578,"01/22/2019, 05:50:00"
460,0.9729816560742989,"01/22/2019, 05:52:00"
461,0.9990629332938976,"01/22/2019, 05:54:00"
462,0.9998291192783675,"01/22/2019, 05:56:00"
463,0.9937890861620506,"01/22/2019, 05:58:00"
464,0.9906894617506674,"01/22/2019, 06:00:00"
465,0.9295622579463401,"01/22/2019, 06:02:00"
466,0.9762753712239503,"01/22/2019, 06:04:00"
467,0.9927300768054106,"01/22/2019, 06:06:00"
468,0.9989200586862889,"01/22/2019, 06:08:00"
469,0.9963017840288418,"01/22/2019, 06:10:00"
470,0.9817541357027888,"01/22/2019, 06:12:00"
471,0.9487820330662428,"01/22/2019, 06:14:00"
472,0.972615641038024,"01/22/2019, 06:16:00"
473,0.9676149639872086,"01/22/2019, 06:18:00"
474,0.9881453310334475,"01/22/2019, 06:20:00"
475,0.998069338685634,"01/22/2019, 06:22:00"
476,0.9942781954462804,"01/22/2019, 06:24:00"
477,0.9480711791404967,"01/22/2019, 06:26:00"
478,0.9981393047228468,"01/22/2019, 06:28:00"
479,0.9962780353737243,"01/22/2019, 06:30:00"
480,0.9997993006440659,"01/22/2019, 06:32:00"
481,0.9632032547612271,"01/22/2019, 06:34:00"
482,0.9930435341615264,"01/22/2019, 06:36:00"
483,0.9984538847229308,"01/22/2019, 06:38:00"
484,0.991501187423111,"01/22/2019, 06:40:00"
485,0.9455767275319162,"01/22/2019, 06:42:00"
486,0.9424929664649926,"01/22/2019, 06:44:00"
487,0.9977982410782971,"01/22/2019, 06:46:00"
488,0.15675068138325562,"01/22/2019, 06:48:00"
489,0.9965339927700653,"01/22/2019, 06:50:00"
490,0.9940997204552932,"01/22/2019, 06:52:00"
491,0.9974762725719012,"01/22/2019, 06:54:00"
492,0.9987795181450011,"01/22/2019, 06:56:00"
493,0.9933065652912325,"01/22/2019, 06:58:00"
494,0.9992525583392217,"01/22/2019, 07:00:00"
495,0.999601725452204,"01/22/2019, 07:02:00"
496,0.9893489010526011,"01/22/2019, 07:04:00"
497,0.9994697522940701,"01/22/2019, 07:06:00"
498,0.9991239747950384,"01/22/2019, 07:08:00"
499,0.9963137404586304,"01/22/2019, 07:10:00"
500,0.9995975756782747,"01/22/2019, 07:12:00"
501,0.9993732841620415,"01/22/2019, 07:14:00"
502,0.9997071912706825,"01/22/2019, 07:16:00"
503,0.9993519232938797,"01/22/2019, 07:18:00"
504,0.9991467388837483,"01/22/2019, 07:20:00"
505,0.9989645255987246,"01/22/2019, 07:22:00"
506,0.9991863076501912,"01/22/2019, 07:24:00"
507,0.9045416888405899,"01/22/2019, 07:26:00"
508,0.9940021938116707,"01/22/2019, 07:28:00"
509,0.9999547653435643,"01/22/2019, 07:30:00"
510,0.9973081554410104,"01/22/2019, 07:32:00"
511,0.9971708312740521,"01/22/2019, 07:34:00"
512,0.9941856600736022,"01/22/2019, 07:36:00"
513,0.9506263478234331,"01/22/2019, 07:38:00"
514,0.9996394534592588,"01/22/2019, 07:40:00"
515,0.9995318564602621,"01/22/2019, 07:42:00"
516,0.9935899501903437,"01/22/2019, 07:44:00"
517,0.9990346072227066,"01/22/2019, 07:46:00"
518,0.8093610642194013,"01/22/2019, 07:48:00"
519,0.9894039463723375,"01/22/2019, 07:50:00"
