,similarity,timestamp
43,0.9852805236247633,"01/21/2019, 15:58:00"
44,0.9029435058562445,"01/21/2019, 16:00:00"
45,0.9782295190659348,"01/21/2019, 16:02:00"
46,0.9516033293721617,"01/21/2019, 16:04:00"
47,0.9818485495618914,"01/21/2019, 16:06:00"
48,0.9763271896820421,"01/21/2019, 16:08:00"
49,0.985900954515597,"01/21/2019, 16:10:00"
50,0.9618093809522095,"01/21/2019, 16:12:00"
51,0.9919430867429369,"01/21/2019, 16:14:00"
52,0.9917170725239232,"01/21/2019, 16:16:00"
53,0.9687072005488505,"01/21/2019, 16:18:00"
54,0.979681857100672,"01/21/2019, 16:20:00"
55,0.9702855586146572,"01/21/2019, 16:22:00"
56,0.7117100028793334,"01/21/2019, 16:24:00"
57,0.9831866333847054,"01/21/2019, 16:26:00"
58,0.9901839885225038,"01/21/2019, 16:28:00"
59,0.978531593658775,"01/21/2019, 16:30:00"
60,0.9902633382162367,"01/21/2019, 16:32:00"
61,0.9898726521761051,"01/21/2019, 16:34:00"
62,0.991604736405875,"01/21/2019, 16:36:00"
63,0.9817349536749533,"01/21/2019, 16:38:00"
64,,"01/21/2019, 16:40:00"
65,0.4164660319614614,"01/21/2019, 16:42:00"
66,0.9957892376493418,"01/21/2019, 16:44:00"
67,0.9662251393102361,"01/21/2019, 16:46:00"
68,0.2830755464241961,"01/21/2019, 16:48:00"
69,0.985245536424902,"01/21/2019, 16:50:00"
70,0.9613213595164757,"01/21/2019, 16:52:00"
71,0.9453288091127402,"01/21/2019, 16:54:00"
72,0.9296815655308571,"01/21/2019, 16:56:00"
73,0.8898225633837676,"01/21/2019, 16:58:00"
74,0.8010288836042676,"01/21/2019, 17:00:00"
75,0.933011017626201,"01/21/2019, 17:02:00"
76,0.9917430700781407,"01/21/2019, 17:04:00"
77,0.491209695232626,"01/21/2019, 17:06:00"
78,0.9795413640975206,"01/21/2019, 17:08:00"
79,0.9752316667827853,"01/21/2019, 17:10:00"
80,0.9778617296001656,"01/21/2019, 17:12:00"
81,0.9841041699575129,"01/21/2019, 17:14:00"
82,0.985052637499837,"01/21/2019, 17:16:00"
83,0.9585979576465404,"01/21/2019, 17:18:00"
84,0.9948323364767876,"01/21/2019, 17:20:00"
85,0.9386337838517236,"01/21/2019, 17:22:00"
86,0.9583941134140856,"01/21/2019, 17:24:00"
87,0.9917497734641002,"01/21/2019, 17:26:00"
88,0.9680753554591449,"01/21/2019, 17:28:00"
89,0.9092865734971707,"01/21/2019, 17:30:00"
90,0.9569455455608015,"01/21/2019, 17:32:00"
91,0.9400997399074789,"01/21/2019, 17:34:00"
92,0.9728282977318361,"01/21/2019, 17:36:00"
93,0.9906558230228072,"01/21/2019, 17:38:00"
94,0.9259932109621373,"01/21/2019, 17:40:00"
95,0.9842975153296607,"01/21/2019, 17:42:00"
96,0.9903862105076818,"01/21/2019, 17:44:00"
97,0.8357649253854049,"01/21/2019, 17:46:00"
98,0.24914367445073216,"01/21/2019, 17:48:00"
99,0.9883614848041017,"01/21/2019, 17:50:00"
100,0.9943761990272902,"01/21/2019, 17:52:00"
101,0.9749025501349385,"01/21/2019, 17:54:00"
102,0.9929508257998015,"01/21/2019, 17:56:00"
103,0.42204043186830803,"01/21/2019, 17:58:00"
104,0.3963941022507011,"01/21/2019, 18:00:00"
105,0.32094338730059385,"01/21/2019, 18:02:00"
106,0.9771346398097839,"01/21/2019, 18:04:00"
107,0.9634861104700694,"01/21/2019, 18:06:00"
108,0.9953234454279359,"01/21/2019, 18:08:00"
109,0.9920646889060262,"01/21/2019, 18:10:00"
110,0.9987628685183959,"01/21/2019, 18:12:00"
111,0.95551547489573,"01/21/2019, 18:14:00"
112,0.9906211611202498,"01/21/2019, 18:16:00"
113,0.9848891848994182,"01/21/2019, 18:18:00"
114,0.9966704081582319,"01/21/2019, 18:20:00"
115,0.9960064182299134,"01/21/2019, 18:22:00"
116,0.9986491000680293,"01/21/2019, 18:24:00"
117,0.9935021763294702,"01/21/2019, 18:26:00"
118,0.9977566971417497,"01/21/2019, 18:28:00"
119,0.9889836226861682,"01/21/2019, 18:30:00"
120,0.9868542455973065,"01/21/2019, 18:32:00"
121,0.9978100187605452,"01/21/2019, 18:34:00"
122,0.9998498991301773,"01/21/2019, 18:36:00"
123,0.9961328579038278,"01/21/2019, 18:38:00"
124,0.9953887921714548,"01/21/2019, 18:40:00"
125,0.9274235637209871,"01/21/2019, 18:42:00"
126,0.9978749772597394,"01/21/2019, 18:44:00"
127,0.9708071408999079,"01/21/2019, 18:46:00"
128,0.9961649557192936,"01/21/2019, 18:48:00"
129,0.9707030830670837,"01/21/2019, 18:50:00"
130,0.8365179370883936,"01/21/2019, 18:52:00"
131,0.9339330174835029,"01/21/2019, 18:54:00"
132,0.9993554138410707,"01/21/2019, 18:56:00"
133,0.9974433856056462,"01/21/2019, 18:58:00"
134,0.9953619487012404,"01/21/2019, 19:00:00"
135,0.990148394622962,"01/21/2019, 19:02:00"
136,0.9947627845532773,"01/21/2019, 19:04:00"
137,0.9989325744569555,"01/21/2019, 19:06:00"
138,0.397140166170586,"01/21/2019, 19:08:00"
139,0.9931354667114389,"01/21/2019, 19:10:00"
140,0.9966907491167659,"01/21/2019, 19:12:00"
141,0.9848120778595215,"01/21/2019, 19:14:00"
142,0.9992430222477207,"01/21/2019, 19:16:00"
143,0.3019383763911305,"01/21/2019, 19:18:00"
144,0.9632615199544426,"01/21/2019, 19:20:00"
145,0.9947577292912162,"01/21/2019, 19:22:00"
146,0.9965909795262452,"01/21/2019, 19:24:00"
147,0.9945297699791935,"01/21/2019, 19:26:00"
148,0.9949711850326808,"01/21/2019, 19:28:00"
149,0.9949480767289997,"01/21/2019, 19:30:00"
150,0.9392223349621213,"01/21/2019, 19:32:00"
151,0.9912333570094093,"01/21/2019, 19:34:00"
152,0.980835437934405,"01/21/2019, 19:36:00"
153,0.9833077259079303,"01/21/2019, 19:38:00"
154,0.9734425091807132,"01/21/2019, 19:40:00"
155,0.9203450860555799,"01/21/2019, 19:42:00"
156,0.9260975117687453,"01/21/2019, 19:44:00"
157,0.9977717585847621,"01/21/2019, 19:46:00"
158,0.9909864580085535,"01/21/2019, 19:48:00"
159,0.9837835413396652,"01/21/2019, 19:50:00"
160,0.9869585636776648,"01/21/2019, 19:52:00"
161,0.9626089549667957,"01/21/2019, 19:54:00"
162,0.9865436575112471,"01/21/2019, 19:56:00"
163,0.9957892719104238,"01/21/2019, 19:58:00"
164,0.9505231548396658,"01/21/2019, 20:00:00"
165,0.5921596734132782,"01/21/2019, 20:02:00"
166,0.9552597542235698,"01/21/2019, 20:04:00"
167,0.9904142517688134,"01/21/2019, 20:06:00"
168,0.9142201590676042,"01/21/2019, 20:08:00"
169,0.9803710020326205,"01/21/2019, 20:10:00"
170,0.9825812034057115,"01/21/2019, 20:12:00"
171,0.820292221385155,"01/21/2019, 20:14:00"
172,0.8648502649775247,"01/21/2019, 20:16:00"
173,0.9962114975034633,"01/21/2019, 20:18:00"
174,0.960272214136809,"01/21/2019, 20:20:00"
175,0.9932445669883713,"01/21/2019, 20:22:00"
176,0.9924913889320099,"01/21/2019, 20:24:00"
177,0.9934335977438333,"01/21/2019, 20:26:00"
178,0.8909547993615285,"01/21/2019, 20:28:00"
179,0.34206386416209095,"01/21/2019, 20:30:00"
180,0.9992744468970862,"01/21/2019, 20:32:00"
181,0.9997722218510159,"01/21/2019, 20:34:00"
182,0.9986514680731023,"01/21/2019, 20:36:00"
183,0.9880831305438861,"01/21/2019, 20:38:00"
184,0.9961774553749404,"01/21/2019, 20:40:00"
185,0.9754676599094642,"01/21/2019, 20:42:00"
186,0.9860552205498401,"01/21/2019, 20:44:00"
187,0.9831673952928737,"01/21/2019, 20:46:00"
188,0.9451641209969549,"01/21/2019, 20:48:00"
189,0.9867254970358139,"01/21/2019, 20:50:00"
190,0.9955730080041837,"01/21/2019, 20:52:00"
191,0.860147252112482,"01/21/2019, 20:54:00"
192,0.9987334164602697,"01/21/2019, 20:56:00"
193,0.9940773408653127,"01/21/2019, 20:58:00"
194,0.999323245932702,"01/21/2019, 21:00:00"
195,0.9974878425847318,"01/21/2019, 21:02:00"
196,0.943558612697715,"01/21/2019, 21:04:00"
197,0.884668639707857,"01/21/2019, 21:06:00"
198,0.9898442885078582,"01/21/2019, 21:08:00"
199,0.992137367859107,"01/21/2019, 21:10:00"
200,0.9422222171371669,"01/21/2019, 21:12:00"
201,0.9921861774064499,"01/21/2019, 21:14:00"
202,0.9993235436554428,"01/21/2019, 21:16:00"
203,0.9955437967721368,"01/21/2019, 21:18:00"
204,0.9836659666577976,"01/21/2019, 21:20:00"
205,0.9935553210227487,"01/21/2019, 21:22:00"
206,0.9467931260029199,"01/21/2019, 21:24:00"
207,0.9981734658264491,"01/21/2019, 21:26:00"
208,0.9623217080774982,"01/21/2019, 21:28:00"
209,0.7703043994631543,"01/21/2019, 21:30:00"
210,0.9508087712408587,"01/21/2019, 21:32:00"
211,0.9547967493135352,"01/21/2019, 21:34:00"
212,0.9422528257667364,"01/21/2019, 21:36:00"
213,0.9877640454615275,"01/21/2019, 21:38:00"
214,0.9419043226909493,"01/21/2019, 21:40:00"
215,0.9903226671022463,"01/21/2019, 21:42:00"
216,0.9780970137592859,"01/21/2019, 21:44:00"
217,0.9645342677652888,"01/21/2019, 21:46:00"
218,0.31510044837691625,"01/21/2019, 21:48:00"
219,0.989209375023167,"01/21/2019, 21:50:00"
220,0.9980600522567826,"01/21/2019, 21:52:00"
221,0.9844496161431473,"01/21/2019, 21:54:00"
222,0.9670336707274411,"01/21/2019, 21:56:00"
223,0.9835725999822721,"01/21/2019, 21:58:00"
224,0.9664089933829135,"01/21/2019, 22:00:00"
225,0.9879378809054461,"01/21/2019, 22:02:00"
226,0.971180351170452,"01/21/2019, 22:04:00"
227,0.9704050480926789,"01/21/2019, 22:06:00"
228,0.9886269664426893,"01/21/2019, 22:08:00"
229,0.9919717319433101,"01/21/2019, 22:10:00"
230,0.9358003957490698,"01/21/2019, 22:12:00"
231,0.8981213138755849,"01/21/2019, 22:14:00"
232,0.8910570798569718,"01/21/2019, 22:16:00"
233,0.992726622117975,"01/21/2019, 22:18:00"
234,0.9898506049686963,"01/21/2019, 22:20:00"
235,0.9981924346737931,"01/21/2019, 22:22:00"
236,0.9802636592710042,"01/21/2019, 22:24:00"
237,0.9861495876434995,"01/21/2019, 22:26:00"
238,0.49548685325852193,"01/21/2019, 22:28:00"
239,0.944810719540956,"01/21/2019, 22:30:00"
240,0.82569219947434,"01/21/2019, 22:32:00"
241,0.48022069599321277,"01/21/2019, 22:34:00"
242,0.9864038506044651,"01/21/2019, 22:36:00"
243,0.9935095244975036,"01/21/2019, 22:38:00"
244,0.9813172468620472,"01/21/2019, 22:40:00"
245,0.9897008688691262,"01/21/2019, 22:42:00"
246,0.9578946438185638,"01/21/2019, 22:44:00"
247,0.9921695426988627,"01/21/2019, 22:46:00"
248,0.2966951251427911,"01/21/2019, 22:48:00"
249,0.9996006102076355,"01/21/2019, 22:50:00"
250,0.9560589704937077,"01/21/2019, 22:52:00"
251,0.9791025755656634,"01/21/2019, 22:54:00"
252,0.9919250658335559,"01/21/2019, 22:56:00"
253,0.9286514298004411,"01/21/2019, 22:58:00"
254,0.9843813484716869,"01/21/2019, 23:00:00"
255,0.991933303791389,"01/21/2019, 23:02:00"
256,0.969325378664507,"01/21/2019, 23:04:00"
257,0.9439004986299332,"01/21/2019, 23:06:00"
258,0.9894223023007928,"01/21/2019, 23:08:00"
259,0.9777916957920187,"01/21/2019, 23:10:00"
260,0.9740364092386559,"01/21/2019, 23:12:00"
261,0.8955546399522102,"01/21/2019, 23:14:00"
262,0.9763863969977501,"01/21/2019, 23:16:00"
263,0.9696906087128584,"01/21/2019, 23:18:00"
264,0.9924658929575111,"01/21/2019, 23:20:00"
265,0.989438975166263,"01/21/2019, 23:22:00"
266,0.9772777614606583,"01/21/2019, 23:24:00"
267,0.9975989445965091,"01/21/2019, 23:26:00"
268,0.9649745306134248,"01/21/2019, 23:28:00"
269,0.32573763554897217,"01/21/2019, 23:30:00"
270,0.9984604140599809,"01/21/2019, 23:32:00"
271,0.9941546859314473,"01/21/2019, 23:34:00"
272,0.9973809313180056,"01/21/2019, 23:36:00"
273,0.9976933652121943,"01/21/2019, 23:38:00"
274,0.9975051965337207,"01/21/2019, 23:40:00"
275,0.9653031539325454,"01/21/2019, 23:42:00"
276,0.9917494774880499,"01/21/2019, 23:44:00"
277,0.986860161447908,"01/21/2019, 23:46:00"
278,0.7107656496500914,"01/21/2019, 23:48:00"
279,0.9915112913815584,"01/21/2019, 23:50:00"
280,0.988870282720619,"01/21/2019, 23:52:00"
281,0.9789928664249914,"01/21/2019, 23:54:00"
282,0.9973791090641764,"01/21/2019, 23:56:00"
283,0.984736947743822,"01/21/2019, 23:58:00"
284,0.9421307452521996,"01/22/2019, 00:00:00"
285,0.9969087472582301,"01/22/2019, 00:02:00"
286,0.9988840057670952,"01/22/2019, 00:04:00"
287,0.9964881221855428,"01/22/2019, 00:06:00"
288,0.9557903798933892,"01/22/2019, 00:08:00"
289,0.978666202635198,"01/22/2019, 00:10:00"
290,0.9992039799053292,"01/22/2019, 00:12:00"
291,0.9989186510790041,"01/22/2019, 00:14:00"
292,0.9986598446856073,"01/22/2019, 00:16:00"
293,0.9968888962476979,"01/22/2019, 00:18:00"
294,0.9989011691276495,"01/22/2019, 00:20:00"
295,0.9949543100838567,"01/22/2019, 00:22:00"
296,0.9979102403713682,"01/22/2019, 00:24:00"
297,0.9995206864718363,"01/22/2019, 00:26:00"
298,0.9779518182239804,"01/22/2019, 00:28:00"
299,0.31162797238383133,"01/22/2019, 00:30:00"
300,0.9863555807454256,"01/22/2019, 00:32:00"
301,0.9762204157506108,"01/22/2019, 00:34:00"
302,0.9963431458071398,"01/22/2019, 00:36:00"
303,0.9846390367933292,"01/22/2019, 00:38:00"
304,0.9986433488775507,"01/22/2019, 00:40:00"
305,0.9959550736834317,"01/22/2019, 00:42:00"
306,0.9915745814461097,"01/22/2019, 00:44:00"
307,0.9951194545054369,"01/22/2019, 00:46:00"
308,0.9970633271325656,"01/22/2019, 00:48:00"
309,0.9991438488843642,"01/22/2019, 00:50:00"
310,0.991745038716097,"01/22/2019, 00:52:00"
311,0.9840768049776466,"01/22/2019, 00:54:00"
312,0.9990760635841562,"01/22/2019, 00:56:00"
313,0.9998715189945342,"01/22/2019, 00:58:00"
314,0.9989296635075652,"01/22/2019, 01:00:00"
315,0.9967536766358209,"01/22/2019, 01:02:00"
316,0.9888801981728406,"01/22/2019, 01:04:00"
317,0.9914422615543669,"01/22/2019, 01:06:00"
318,0.9937391928493746,"01/22/2019, 01:08:00"
319,0.984149627643707,"01/22/2019, 01:10:00"
320,0.9948057215479469,"01/22/2019, 01:12:00"
321,0.9997689705918369,"01/22/2019, 01:14:00"
322,0.9993314943538958,"01/22/2019, 01:16:00"
323,0.7498145791203348,"01/22/2019, 01:18:00"
324,0.9859823672182,"01/22/2019, 01:20:00"
325,0.9988008220586599,"01/22/2019, 01:22:00"
326,0.9904584230271993,"01/22/2019, 01:24:00"
327,0.9670155011829089,"01/22/2019, 01:26:00"
328,0.9913441623621899,"01/22/2019, 01:28:00"
329,0.9974005711787325,"01/22/2019, 01:30:00"
330,0.9815614188749465,"01/22/2019, 01:32:00"
331,0.8833922061683885,"01/22/2019, 01:34:00"
332,0.9841611612122495,"01/22/2019, 01:36:00"
333,0.9239589979610218,"01/22/2019, 01:38:00"
334,0.9982171934041604,"01/22/2019, 01:40:00"
335,0.998854874832222,"01/22/2019, 01:42:00"
336,0.9833742811558753,"01/22/2019, 01:44:00"
337,0.9991273857762044,"01/22/2019, 01:46:00"
338,0.6628851385328203,"01/22/2019, 01:48:00"
339,0.9868652112842045,"01/22/2019, 01:50:00"
340,0.9997502938318565,"01/22/2019, 01:52:00"
341,0.9919817715607357,"01/22/2019, 01:54:00"
342,0.9987114960504399,"01/22/2019, 01:56:00"
343,0.9555763222375857,"01/22/2019, 01:58:00"
344,0.9629993718092404,"01/22/2019, 02:00:00"
345,0.897211124688839,"01/22/2019, 02:02:00"
346,0.9162419573384235,"01/22/2019, 02:04:00"
347,0.9584424201089629,"01/22/2019, 02:06:00"
348,0.9602494971433859,"01/22/2019, 02:08:00"
349,0.8013864011644828,"01/22/2019, 02:10:00"
350,0.95821036689533,"01/22/2019, 02:12:00"
351,0.9920745855968156,"01/22/2019, 02:14:00"
352,0.9863842543559876,"01/22/2019, 02:16:00"
353,0.965962480963664,"01/22/2019, 02:18:00"
354,0.9144783546051998,"01/22/2019, 02:20:00"
355,0.9898086824686168,"01/22/2019, 02:22:00"
356,0.9769309305554823,"01/22/2019, 02:24:00"
357,0.9814476331320424,"01/22/2019, 02:26:00"
358,0.9890993097711303,"01/22/2019, 02:28:00"
359,0.9913800921608796,"01/22/2019, 02:30:00"
360,0.9111905449584471,"01/22/2019, 02:32:00"
361,0.9719444629203368,"01/22/2019, 02:34:00"
362,0.9807779390397405,"01/22/2019, 02:36:00"
363,0.9925174881283293,"01/22/2019, 02:38:00"
364,0.7067125015649034,"01/22/2019, 02:40:00"
365,0.997173958872475,"01/22/2019, 02:42:00"
366,0.9106406789059119,"01/22/2019, 02:44:00"
367,0.9979037520164933,"01/22/2019, 02:46:00"
368,0.927492322350621,"01/22/2019, 02:48:00"
369,0.9961402337266323,"01/22/2019, 02:50:00"
370,0.98320927596524,"01/22/2019, 02:52:00"
371,0.9843649129143018,"01/22/2019, 02:54:00"
372,0.9932104375469958,"01/22/2019, 02:56:00"
373,0.9991079517256662,"01/22/2019, 02:58:00"
374,0.9850984643666642,"01/22/2019, 03:00:00"
375,0.9980113805223445,"01/22/2019, 03:02:00"
376,0.9991711231945606,"01/22/2019, 03:04:00"
377,0.9999226194401603,"01/22/2019, 03:06:00"
378,0.9889630579897004,"01/22/2019, 03:08:00"
379,0.9968840347516292,"01/22/2019, 03:10:00"
380,0.9978135236007031,"01/22/2019, 03:12:00"
381,0.9970355177921222,"01/22/2019, 03:14:00"
382,0.9789184774836577,"01/22/2019, 03:16:00"
383,0.9866197476789925,"01/22/2019, 03:18:00"
384,0.9868104581610406,"01/22/2019, 03:20:00"
385,0.9983764071299496,"01/22/2019, 03:22:00"
386,0.9978518832640244,"01/22/2019, 03:24:00"
387,0.9976823900597172,"01/22/2019, 03:26:00"
388,0.9917829925565723,"01/22/2019, 03:28:00"
389,0.9988255530460184,"01/22/2019, 03:30:00"
390,0.9927278673841781,"01/22/2019, 03:32:00"
391,0.7422096660365478,"01/22/2019, 03:34:00"
392,0.9994908944070027,"01/22/2019, 03:36:00"
393,0.9986237160288916,"01/22/2019, 03:38:00"
394,0.9996852047727602,"01/22/2019, 03:40:00"
395,0.9128191207271263,"01/22/2019, 03:42:00"
396,0.9754859092352198,"01/22/2019, 03:44:00"
397,0.995728332855064,"01/22/2019, 03:46:00"
398,0.9964982554783521,"01/22/2019, 03:48:00"
399,0.9936166444494977,"01/22/2019, 03:50:00"
400,0.9994661682955642,"01/22/2019, 03:52:00"
401,0.9935164005531983,"01/22/2019, 03:54:00"
402,0.9949881001725572,"01/22/2019, 03:56:00"
403,0.9868179557151915,"01/22/2019, 03:58:00"
404,0.9901834014895409,"01/22/2019, 04:00:00"
405,0.9992851840215538,"01/22/2019, 04:02:00"
406,0.9992426321972353,"01/22/2019, 04:04:00"
407,0.9967312606309165,"01/22/2019, 04:06:00"
408,0.999178656417296,"01/22/2019, 04:08:00"
409,0.9998479715940184,"01/22/2019, 04:10:00"
410,0.971778826549395,"01/22/2019, 04:12:00"
411,0.9932087331927745,"01/22/2019, 04:14:00"
412,0.9997883893299572,"01/22/2019, 04:16:00"
413,0.9955216078608363,"01/22/2019, 04:18:00"
414,0.9988613724441728,"01/22/2019, 04:20:00"
415,0.9929775924352121,"01/22/2019, 04:22:00"
416,0.9976118907754173,"01/22/2019, 04:24:00"
417,0.9993867662114929,"01/22/2019, 04:26:00"
418,0.9857015576529465,"01/22/2019, 04:28:00"
419,0.9025134081993907,"01/22/2019, 04:30:00"
420,0.9992615851782123,"01/22/2019, 04:32:00"
421,0.9953331969866421,"01/22/2019, 04:34:00"
422,0.9948477991705766,"01/22/2019, 04:36:00"
423,0.9965178787771385,"01/22/2019, 04:38:00"
424,0.9974887046523707,"01/22/2019, 04:40:00"
425,0.9914085574335016,"01/22/2019, 04:42:00"
426,0.9811432681908121,"01/22/2019, 04:44:00"
427,0.9959355874771028,"01/22/2019, 04:46:00"
428,0.9998268187391954,"01/22/2019, 04:48:00"
429,0.9996346959626157,"01/22/2019, 04:50:00"
430,0.9996302617508865,"01/22/2019, 04:52:00"
431,0.9901495081392456,"01/22/2019, 04:54:00"
432,0.998700814450824,"01/22/2019, 04:56:00"
433,0.9957560743545179,"01/22/2019, 04:58:00"
434,0.8786733861491649,"01/22/2019, 05:00:00"
435,0.8849240989027751,"01/22/2019, 05:02:00"
436,0.9982092879600611,"01/22/2019, 05:04:00"
437,0.9984649968037844,"01/22/2019, 05:06:00"
438,0.9993173904768105,"01/22/2019, 05:08:00"
439,0.9966068246522992,"01/22/2019, 05:10:00"
440,0.9985889012521073,"01/22/2019, 05:12:00"
441,0.9987038654143752,"01/22/2019, 05:14:00"
442,0.9992900819719432,"01/22/2019, 05:16:00"
443,0.9985262737798986,"01/22/2019, 05:18:00"
444,0.9788599113390042,"01/22/2019, 05:20:00"
445,0.9966324338447974,"01/22/2019, 05:22:00"
446,0.9967654336707801,"01/22/2019, 05:24:00"
447,0.9988521171169791,"01/22/2019, 05:26:00"
448,0.5512947857511352,"01/22/2019, 05:28:00"
449,0.9716336479649643,"01/22/2019, 05:30:00"
450,0.993344876404905,"01/22/2019, 05:32:00"
451,0.9929835191018375,"01/22/2019, 05:34:00"
452,0.9968654012879483,"01/22/2019, 05:36:00"
453,0.9974355173039042,"01/22/2019, 05:38:00"
454,0.9955143116314065,"01/22/2019, 05:40:00"
455,0.9941249378747019,"01/22/2019, 05:42:00"
456,0.9982139546189557,"01/22/2019, 05:44:00"
457,0.9714176131193817,"01/22/2019, 05:46:00"
458,0.9970967014859418,"01/22/2019, 05:48:00"
459,0.9295711793053492,"01/22/2019, 05:50:00"
460,0.9994867795329714,"01/22/2019, 05:52:00"
461,0.9987017024517474,"01/22/2019, 05:54:00"
462,0.9911277367622247,"01/22/2019, 05:56:00"
463,0.9934668156467878,"01/22/2019, 05:58:00"
464,0.9720822322311038,"01/22/2019, 06:00:00"
465,0.9948606244497784,"01/22/2019, 06:02:00"
466,0.9646037294271872,"01/22/2019, 06:04:00"
467,0.9829226701905989,"01/22/2019, 06:06:00"
468,0.9394200275248807,"01/22/2019, 06:08:00"
469,0.9902631711493524,"01/22/2019, 06:10:00"
470,0.9690248399747986,"01/22/2019, 06:12:00"
471,0.9933158627198986,"01/22/2019, 06:14:00"
472,0.9560590414116712,"01/22/2019, 06:16:00"
473,0.9832239199076369,"01/22/2019, 06:18:00"
474,0.8300943640781162,"01/22/2019, 06:20:00"
475,0.9619849824730595,"01/22/2019, 06:22:00"
476,0.9961021425865342,"01/22/2019, 06:24:00"
477,0.9942859635670016,"01/22/2019, 06:26:00"
478,0.9351312931962587,"01/22/2019, 06:28:00"
479,0.9496300446131155,"01/22/2019, 06:30:00"
480,0.9771008839467988,"01/22/2019, 06:32:00"
481,0.9992788547259864,"01/22/2019, 06:34:00"
482,0.9899423452451501,"01/22/2019, 06:36:00"
483,0.9976118460926778,"01/22/2019, 06:38:00"
484,0.9678214431328356,"01/22/2019, 06:40:00"
485,0.978027124912741,"01/22/2019, 06:42:00"
486,0.9744790931647583,"01/22/2019, 06:44:00"
487,0.9579241400952284,"01/22/2019, 06:46:00"
488,0.9745052966334602,"01/22/2019, 06:48:00"
489,0.9948862639007495,"01/22/2019, 06:50:00"
490,0.9992485244777906,"01/22/2019, 06:52:00"
491,0.9991580073884816,"01/22/2019, 06:54:00"
492,0.9992768299259733,"01/22/2019, 06:56:00"
493,0.3950765416636923,"01/22/2019, 06:58:00"
494,0.9938896949236228,"01/22/2019, 07:00:00"
495,0.9982358590123289,"01/22/2019, 07:02:00"
496,0.996593943360175,"01/22/2019, 07:04:00"
497,0.9926063742412375,"01/22/2019, 07:06:00"
498,0.9987396275802157,"01/22/2019, 07:08:00"
499,0.9901239320989953,"01/22/2019, 07:10:00"
500,0.9954359844987283,"01/22/2019, 07:12:00"
501,0.33548889664380016,"01/22/2019, 07:14:00"
502,0.9989244592256799,"01/22/2019, 07:16:00"
503,0.9789845221074691,"01/22/2019, 07:18:00"
504,0.9978475464489033,"01/22/2019, 07:20:00"
505,0.9981664525073168,"01/22/2019, 07:22:00"
506,0.9992972223464864,"01/22/2019, 07:24:00"
507,0.9886488332174027,"01/22/2019, 07:26:00"
508,0.9999303627290062,"01/22/2019, 07:28:00"
509,0.9857995653822182,"01/22/2019, 07:30:00"
510,0.9983880928647488,"01/22/2019, 07:32:00"
511,0.9898732285346389,"01/22/2019, 07:34:00"
512,0.9982267178078729,"01/22/2019, 07:36:00"
513,0.9668934287203522,"01/22/2019, 07:38:00"
514,0.9988375300118559,"01/22/2019, 07:40:00"
515,0.998756460274586,"01/22/2019, 07:42:00"
516,0.9993977254050159,"01/22/2019, 07:44:00"
517,0.9970813656901447,"01/22/2019, 07:46:00"
518,0.9981539785664164,"01/22/2019, 07:48:00"
519,0.9744310120669324,"01/22/2019, 07:50:00"
