,similarity,timestamp
104,0.9822393947381693,"01/21/2019, 18:00:00"
105,0.9804347287261812,"01/21/2019, 18:02:00"
106,0.9805166477572012,"01/21/2019, 18:04:00"
107,0.9988135274181966,"01/21/2019, 18:06:00"
108,0.9951843485225882,"01/21/2019, 18:08:00"
109,0.9879827033588532,"01/21/2019, 18:10:00"
110,0.9992639740666562,"01/21/2019, 18:12:00"
111,0.9155743499997013,"01/21/2019, 18:14:00"
112,0.9996170522874365,"01/21/2019, 18:16:00"
113,0.99215807497332,"01/21/2019, 18:18:00"
114,0.9967809496302134,"01/21/2019, 18:20:00"
115,0.9808250259031344,"01/21/2019, 18:22:00"
116,0.9895333242092399,"01/21/2019, 18:24:00"
117,0.9993118362761474,"01/21/2019, 18:26:00"
118,0.9782942022336245,"01/21/2019, 18:28:00"
119,0.9935884556649798,"01/21/2019, 18:30:00"
120,0.9993305545910872,"01/21/2019, 18:32:00"
121,0.9985743713803023,"01/21/2019, 18:34:00"
122,0.9984332289088774,"01/21/2019, 18:36:00"
123,0.9994830469920706,"01/21/2019, 18:38:00"
124,0.9989635962820794,"01/21/2019, 18:40:00"
125,0.9975890048261817,"01/21/2019, 18:42:00"
126,0.9970752815820441,"01/21/2019, 18:44:00"
127,0.9958232482466591,"01/21/2019, 18:46:00"
128,0.9996848916248497,"01/21/2019, 18:48:00"
129,0.9678588796690887,"01/21/2019, 18:50:00"
130,0.9595215920444281,"01/21/2019, 18:52:00"
131,0.9901437239416007,"01/21/2019, 18:54:00"
132,0.9962515444696817,"01/21/2019, 18:56:00"
133,0.991688624131448,"01/21/2019, 18:58:00"
134,0.9845046905135553,"01/21/2019, 19:00:00"
135,0.7466738243498138,"01/21/2019, 19:02:00"
136,0.9622676702187931,"01/21/2019, 19:04:00"
137,0.9973715693184801,"01/21/2019, 19:06:00"
138,0.647520520365975,"01/21/2019, 19:08:00"
139,0.9838046330263016,"01/21/2019, 19:10:00"
140,0.9990662484429421,"01/21/2019, 19:12:00"
141,0.985479282134364,"01/21/2019, 19:14:00"
142,0.9940072790889722,"01/21/2019, 19:16:00"
143,0.9991877543904717,"01/21/2019, 19:18:00"
144,0.993566360588648,"01/21/2019, 19:20:00"
145,0.9985323256734084,"01/21/2019, 19:22:00"
146,0.9992817742535743,"01/21/2019, 19:24:00"
147,0.9993094084480577,"01/21/2019, 19:26:00"
148,0.9950877433041759,"01/21/2019, 19:28:00"
149,0.989063048207704,"01/21/2019, 19:30:00"
150,0.9804622434670166,"01/21/2019, 19:32:00"
151,0.9827158767006077,"01/21/2019, 19:34:00"
152,0.9437751921391517,"01/21/2019, 19:36:00"
153,0.738193065146633,"01/21/2019, 19:38:00"
154,0.8929811553413415,"01/21/2019, 19:40:00"
155,0.9945377274872184,"01/21/2019, 19:42:00"
156,0.9937352328893725,"01/21/2019, 19:44:00"
157,0.9949080480585606,"01/21/2019, 19:46:00"
158,0.9873399078694192,"01/21/2019, 19:48:00"
159,0.9926292887825523,"01/21/2019, 19:50:00"
160,0.9970108009388502,"01/21/2019, 19:52:00"
161,0.37767480974235634,"01/21/2019, 19:54:00"
162,0.9980563077344757,"01/21/2019, 19:56:00"
163,0.9944529174687912,"01/21/2019, 19:58:00"
164,0.9984133431284862,"01/21/2019, 20:00:00"
165,0.5715042707875224,"01/21/2019, 20:02:00"
166,0.9872798852680803,"01/21/2019, 20:04:00"
167,0.9986594060457369,"01/21/2019, 20:06:00"
168,0.27630131666898833,"01/21/2019, 20:08:00"
169,0.9920023627739163,"01/21/2019, 20:10:00"
170,0.9953147729824544,"01/21/2019, 20:12:00"
171,0.9977803791425972,"01/21/2019, 20:14:00"
172,0.9788731388677495,"01/21/2019, 20:16:00"
173,0.5635707142909266,"01/21/2019, 20:18:00"
174,0.9635941804489906,"01/21/2019, 20:20:00"
175,0.979812504516028,"01/21/2019, 20:22:00"
176,0.9944610360375608,"01/21/2019, 20:24:00"
177,0.9965922123384235,"01/21/2019, 20:26:00"
178,0.9527079585747001,"01/21/2019, 20:28:00"
179,0.999463061017343,"01/21/2019, 20:30:00"
180,0.9771263618960687,"01/21/2019, 20:32:00"
181,0.9941466318855333,"01/21/2019, 20:34:00"
182,0.9728405832223822,"01/21/2019, 20:36:00"
