,similarity,timestamp
40,0.9328659315981938,"01/21/2019, 15:52:00"
41,0.980025599131684,"01/21/2019, 15:54:00"
42,0.8547835354821758,"01/21/2019, 15:56:00"
43,0.9652486980784045,"01/21/2019, 15:58:00"
44,0.9754009813996981,"01/21/2019, 16:00:00"
45,0.9913221192499193,"01/21/2019, 16:02:00"
46,0.985095966873374,"01/21/2019, 16:04:00"
47,0.9416924712452985,"01/21/2019, 16:06:00"
48,0.9534219369046582,"01/21/2019, 16:08:00"
49,0.9832494918292418,"01/21/2019, 16:10:00"
50,0.9968348296029655,"01/21/2019, 16:12:00"
51,0.7588434650170102,"01/21/2019, 16:14:00"
52,0.9829821452218578,"01/21/2019, 16:16:00"
53,0.9516433891555478,"01/21/2019, 16:18:00"
54,0.9638013210768924,"01/21/2019, 16:20:00"
55,0.9648469355536368,"01/21/2019, 16:22:00"
56,0.9639570988433402,"01/21/2019, 16:24:00"
57,0.9306471041724571,"01/21/2019, 16:26:00"
58,0.9908126136808726,"01/21/2019, 16:28:00"
59,0.9617823212922308,"01/21/2019, 16:30:00"
60,0.9848608670847981,"01/21/2019, 16:32:00"
61,0.926533291126112,"01/21/2019, 16:34:00"
62,0.9991654984766718,"01/21/2019, 16:36:00"
63,0.9408028877731857,"01/21/2019, 16:38:00"
64,,"01/21/2019, 16:40:00"
65,0.9976777838563081,"01/21/2019, 16:42:00"
66,0.9699581778145807,"01/21/2019, 16:44:00"
67,0.976595823294555,"01/21/2019, 16:46:00"
68,0.3446604851723509,"01/21/2019, 16:48:00"
69,0.9981319970146414,"01/21/2019, 16:50:00"
70,0.96524917825628,"01/21/2019, 16:52:00"
71,0.9926284270156774,"01/21/2019, 16:54:00"
72,0.9849554891288924,"01/21/2019, 16:56:00"
73,0.9849255187418908,"01/21/2019, 16:58:00"
74,0.9444458505340744,"01/21/2019, 17:00:00"
75,0.9202301822780619,"01/21/2019, 17:02:00"
76,0.9919242187395445,"01/21/2019, 17:04:00"
77,0.9276202178875813,"01/21/2019, 17:06:00"
78,0.9877524891855047,"01/21/2019, 17:08:00"
79,0.9499219011423592,"01/21/2019, 17:10:00"
80,0.9262710787387055,"01/21/2019, 17:12:00"
81,0.5402500895308816,"01/21/2019, 17:14:00"
82,0.9123069364912486,"01/21/2019, 17:16:00"
83,0.9622646683030784,"01/21/2019, 17:18:00"
84,0.9627230940374639,"01/21/2019, 17:20:00"
85,0.9389447563653306,"01/21/2019, 17:22:00"
86,0.9543840604234891,"01/21/2019, 17:24:00"
87,0.9628203500112057,"01/21/2019, 17:26:00"
88,0.9640837094382737,"01/21/2019, 17:28:00"
89,0.9844945114392092,"01/21/2019, 17:30:00"
90,0.9515832629414591,"01/21/2019, 17:32:00"
91,0.9457285445958543,"01/21/2019, 17:34:00"
92,0.9787446274173672,"01/21/2019, 17:36:00"
93,0.9305885498937135,"01/21/2019, 17:38:00"
94,0.9972975635983696,"01/21/2019, 17:40:00"
95,0.9981119088089182,"01/21/2019, 17:42:00"
96,0.9884234163687734,"01/21/2019, 17:44:00"
97,0.8387398299926236,"01/21/2019, 17:46:00"
98,0.9694992467662273,"01/21/2019, 17:48:00"
99,0.972457031762298,"01/21/2019, 17:50:00"
100,0.9818367214240639,"01/21/2019, 17:52:00"
101,0.9921336390767118,"01/21/2019, 17:54:00"
102,0.9967238831977038,"01/21/2019, 17:56:00"
103,0.9571821210937874,"01/21/2019, 17:58:00"
104,0.9828665110813876,"01/21/2019, 18:00:00"
105,0.9940041182673897,"01/21/2019, 18:02:00"
106,0.9866696575772255,"01/21/2019, 18:04:00"
107,0.9842245238473563,"01/21/2019, 18:06:00"
108,0.9971378404783497,"01/21/2019, 18:08:00"
109,0.9845824553651779,"01/21/2019, 18:10:00"
110,0.8790498555494058,"01/21/2019, 18:12:00"
111,0.932662662047589,"01/21/2019, 18:14:00"
112,0.9958892117571516,"01/21/2019, 18:16:00"
113,0.9817991473054485,"01/21/2019, 18:18:00"
114,0.9824231104915438,"01/21/2019, 18:20:00"
115,0.9976878361354269,"01/21/2019, 18:22:00"
116,0.9981412392400869,"01/21/2019, 18:24:00"
117,0.9878209250907949,"01/21/2019, 18:26:00"
118,0.9057248309165363,"01/21/2019, 18:28:00"
119,0.9977650069974353,"01/21/2019, 18:30:00"
120,0.9935509892530924,"01/21/2019, 18:32:00"
121,0.9895343827536157,"01/21/2019, 18:34:00"
122,0.9500758580088734,"01/21/2019, 18:36:00"
123,0.9963983196469125,"01/21/2019, 18:38:00"
124,0.9703303679450663,"01/21/2019, 18:40:00"
125,0.9868187291551166,"01/21/2019, 18:42:00"
126,0.9927175212162177,"01/21/2019, 18:44:00"
127,0.9906350136544358,"01/21/2019, 18:46:00"
128,0.9627219508557251,"01/21/2019, 18:48:00"
129,0.9350387057552432,"01/21/2019, 18:50:00"
130,0.9966986089258768,"01/21/2019, 18:52:00"
131,0.998491381956845,"01/21/2019, 18:54:00"
132,0.9987595249978745,"01/21/2019, 18:56:00"
133,0.9974793084800789,"01/21/2019, 18:58:00"
134,0.9770189970041276,"01/21/2019, 19:00:00"
135,0.9859057151677738,"01/21/2019, 19:02:00"
136,0.9859130454966303,"01/21/2019, 19:04:00"
137,0.9910523108632735,"01/21/2019, 19:06:00"
138,0.7478288618691067,"01/21/2019, 19:08:00"
139,0.999476643604672,"01/21/2019, 19:10:00"
140,0.9892932344273073,"01/21/2019, 19:12:00"
141,0.884984600984634,"01/21/2019, 19:14:00"
142,0.9998788166298143,"01/21/2019, 19:16:00"
143,0.9943787491806356,"01/21/2019, 19:18:00"
144,0.9900739581823335,"01/21/2019, 19:20:00"
145,0.9969302387451908,"01/21/2019, 19:22:00"
146,0.9959125034824267,"01/21/2019, 19:24:00"
147,0.9899183945105678,"01/21/2019, 19:26:00"
148,0.9988272275743132,"01/21/2019, 19:28:00"
149,0.9481095763178732,"01/21/2019, 19:30:00"
150,0.9935324117464075,"01/21/2019, 19:32:00"
151,0.9903200148503188,"01/21/2019, 19:34:00"
152,0.9985650322080295,"01/21/2019, 19:36:00"
153,0.9959290077812144,"01/21/2019, 19:38:00"
154,0.9725609323314782,"01/21/2019, 19:40:00"
155,0.9930926854004201,"01/21/2019, 19:42:00"
156,0.9651550231613258,"01/21/2019, 19:44:00"
157,0.915991918553258,"01/21/2019, 19:46:00"
158,0.9896056945046869,"01/21/2019, 19:48:00"
159,0.9756136196477015,"01/21/2019, 19:50:00"
160,0.34990548314023134,"01/21/2019, 19:52:00"
161,0.9882383410472146,"01/21/2019, 19:54:00"
162,0.9668982761284687,"01/21/2019, 19:56:00"
163,0.9870079110140291,"01/21/2019, 19:58:00"
164,0.29360104968879164,"01/21/2019, 20:00:00"
165,0.13224777210518304,"01/21/2019, 20:02:00"
166,0.9806198688535985,"01/21/2019, 20:04:00"
167,0.9617368668154216,"01/21/2019, 20:06:00"
168,0.9899628805046333,"01/21/2019, 20:08:00"
169,0.9696369462247759,"01/21/2019, 20:10:00"
170,0.9771970211178281,"01/21/2019, 20:12:00"
171,0.9150777470369633,"01/21/2019, 20:14:00"
172,0.8842239326204762,"01/21/2019, 20:16:00"
173,0.6760350718079228,"01/21/2019, 20:18:00"
174,0.9551888052403036,"01/21/2019, 20:20:00"
175,0.969873837844294,"01/21/2019, 20:22:00"
176,0.9034331392377839,"01/21/2019, 20:24:00"
177,0.9945115416865165,"01/21/2019, 20:26:00"
178,0.9699627991510762,"01/21/2019, 20:28:00"
179,0.5907944963606183,"01/21/2019, 20:30:00"
180,0.961042334314531,"01/21/2019, 20:32:00"
181,0.990915204348699,"01/21/2019, 20:34:00"
182,0.9861819652777372,"01/21/2019, 20:36:00"
183,0.9971998745210714,"01/21/2019, 20:38:00"
184,0.9939988030184987,"01/21/2019, 20:40:00"
185,0.9867494730061215,"01/21/2019, 20:42:00"
186,0.9765184516520291,"01/21/2019, 20:44:00"
187,0.9855931642107518,"01/21/2019, 20:46:00"
188,0.4877280474155907,"01/21/2019, 20:48:00"
189,0.982913136053045,"01/21/2019, 20:50:00"
190,0.9606602843182499,"01/21/2019, 20:52:00"
191,0.994932022471031,"01/21/2019, 20:54:00"
192,0.953824795395199,"01/21/2019, 20:56:00"
193,0.9471036419515892,"01/21/2019, 20:58:00"
194,0.9360766166601358,"01/21/2019, 21:00:00"
195,0.9954316298950261,"01/21/2019, 21:02:00"
196,0.9962788067275397,"01/21/2019, 21:04:00"
197,0.9930460518331304,"01/21/2019, 21:06:00"
198,0.985453614134596,"01/21/2019, 21:08:00"
199,0.9907406251319703,"01/21/2019, 21:10:00"
200,0.984440876417978,"01/21/2019, 21:12:00"
201,0.9575718235381626,"01/21/2019, 21:14:00"
202,0.9834709214139306,"01/21/2019, 21:16:00"
203,0.9296211120458036,"01/21/2019, 21:18:00"
204,0.9557581541433076,"01/21/2019, 21:20:00"
205,0.9700837936282362,"01/21/2019, 21:22:00"
206,0.9718723136405614,"01/21/2019, 21:24:00"
207,0.9689454948810652,"01/21/2019, 21:26:00"
208,0.9792506717929166,"01/21/2019, 21:28:00"
209,0.7864086790461811,"01/21/2019, 21:30:00"
210,0.7860424420637648,"01/21/2019, 21:32:00"
211,0.9868241902591265,"01/21/2019, 21:34:00"
212,0.9847663327088794,"01/21/2019, 21:36:00"
213,0.6517416081728354,"01/21/2019, 21:38:00"
214,0.8593085360313656,"01/21/2019, 21:40:00"
215,0.954151629336679,"01/21/2019, 21:42:00"
216,0.9920005240330005,"01/21/2019, 21:44:00"
217,0.9861239319588045,"01/21/2019, 21:46:00"
218,0.3648675589441293,"01/21/2019, 21:48:00"
219,0.9982492484647848,"01/21/2019, 21:50:00"
220,0.9409614059387692,"01/21/2019, 21:52:00"
221,0.9966134184218992,"01/21/2019, 21:54:00"
222,0.9924085280935777,"01/21/2019, 21:56:00"
223,0.9991984380787174,"01/21/2019, 21:58:00"
224,0.465242210726287,"01/21/2019, 22:00:00"
225,0.9977551638857546,"01/21/2019, 22:02:00"
226,0.9992584976178989,"01/21/2019, 22:04:00"
227,0.9991304782034187,"01/21/2019, 22:06:00"
228,0.9834545675066504,"01/21/2019, 22:08:00"
229,0.9921532643533338,"01/21/2019, 22:10:00"
230,0.9501057890560767,"01/21/2019, 22:12:00"
231,0.9941776254129036,"01/21/2019, 22:14:00"
232,0.8500780523397939,"01/21/2019, 22:16:00"
233,0.9952346706561221,"01/21/2019, 22:18:00"
234,0.983056385576445,"01/21/2019, 22:20:00"
235,0.9961895356712709,"01/21/2019, 22:22:00"
236,0.9732857946405667,"01/21/2019, 22:24:00"
237,0.9967862501060021,"01/21/2019, 22:26:00"
238,0.5943953200721516,"01/21/2019, 22:28:00"
239,0.9431853240660241,"01/21/2019, 22:30:00"
240,0.9861280353975707,"01/21/2019, 22:32:00"
241,0.9979459653798456,"01/21/2019, 22:34:00"
242,0.9886002605130738,"01/21/2019, 22:36:00"
243,0.9978503302832002,"01/21/2019, 22:38:00"
244,0.9979971867238265,"01/21/2019, 22:40:00"
245,0.9987352011575967,"01/21/2019, 22:42:00"
246,0.9934313023736829,"01/21/2019, 22:44:00"
247,0.9923730137372753,"01/21/2019, 22:46:00"
248,0.992664453373423,"01/21/2019, 22:48:00"
249,0.9409184590054405,"01/21/2019, 22:50:00"
250,0.9862520511039765,"01/21/2019, 22:52:00"
251,0.9527043034402375,"01/21/2019, 22:54:00"
252,0.9959864120550309,"01/21/2019, 22:56:00"
253,0.9956174778441222,"01/21/2019, 22:58:00"
254,0.9963447746802667,"01/21/2019, 23:00:00"
255,0.9974573124434167,"01/21/2019, 23:02:00"
256,0.9801537317932685,"01/21/2019, 23:04:00"
257,0.9861200350927368,"01/21/2019, 23:06:00"
258,0.33900553527160626,"01/21/2019, 23:08:00"
259,0.9924039381741637,"01/21/2019, 23:10:00"
260,0.9888574820207391,"01/21/2019, 23:12:00"
261,0.9857417814431733,"01/21/2019, 23:14:00"
262,0.9812254461917012,"01/21/2019, 23:16:00"
263,0.9860324792821341,"01/21/2019, 23:18:00"
264,0.9830461236167557,"01/21/2019, 23:20:00"
265,0.9668057630841256,"01/21/2019, 23:22:00"
266,0.993107168446817,"01/21/2019, 23:24:00"
267,0.9962616285677107,"01/21/2019, 23:26:00"
268,0.9942682729458835,"01/21/2019, 23:28:00"
269,0.9247310588291571,"01/21/2019, 23:30:00"
270,0.9601957412193983,"01/21/2019, 23:32:00"
271,0.9250551597979566,"01/21/2019, 23:34:00"
272,0.9806652465808455,"01/21/2019, 23:36:00"
273,0.9993476883166317,"01/21/2019, 23:38:00"
274,0.9761388834842432,"01/21/2019, 23:40:00"
275,0.9687325875500377,"01/21/2019, 23:42:00"
276,0.9875935074495201,"01/21/2019, 23:44:00"
277,0.994599922828091,"01/21/2019, 23:46:00"
278,0.9389675560065025,"01/21/2019, 23:48:00"
279,0.9873210201094975,"01/21/2019, 23:50:00"
280,0.9828004959026557,"01/21/2019, 23:52:00"
281,0.9467577296665555,"01/21/2019, 23:54:00"
282,0.9063558523132739,"01/21/2019, 23:56:00"
283,0.9510685404286573,"01/21/2019, 23:58:00"
284,0.9107055161588413,"01/22/2019, 00:00:00"
285,0.9517556578078976,"01/22/2019, 00:02:00"
286,0.9893403007268554,"01/22/2019, 00:04:00"
287,0.997147009260927,"01/22/2019, 00:06:00"
288,0.9990106166755298,"01/22/2019, 00:08:00"
289,0.9912646639916675,"01/22/2019, 00:10:00"
290,0.9985380037963826,"01/22/2019, 00:12:00"
291,0.9955084334652377,"01/22/2019, 00:14:00"
292,0.9989313809340664,"01/22/2019, 00:16:00"
293,0.9956337773878255,"01/22/2019, 00:18:00"
294,0.9970644946138657,"01/22/2019, 00:20:00"
295,0.937826932570756,"01/22/2019, 00:22:00"
296,0.99234733551234,"01/22/2019, 00:24:00"
297,0.9984918819380975,"01/22/2019, 00:26:00"
298,0.8575736506988767,"01/22/2019, 00:28:00"
299,0.9931331151597266,"01/22/2019, 00:30:00"
300,0.9860592175009831,"01/22/2019, 00:32:00"
301,0.999287492295821,"01/22/2019, 00:34:00"
302,0.9992107960697809,"01/22/2019, 00:36:00"
303,0.9391236238288224,"01/22/2019, 00:38:00"
304,0.9986119365101148,"01/22/2019, 00:40:00"
305,0.9920838140847067,"01/22/2019, 00:42:00"
306,0.914956017416035,"01/22/2019, 00:44:00"
307,0.9928195719686146,"01/22/2019, 00:46:00"
308,0.9958075101995807,"01/22/2019, 00:48:00"
309,0.9934279830173477,"01/22/2019, 00:50:00"
310,0.9721023207701379,"01/22/2019, 00:52:00"
311,0.99292159898441,"01/22/2019, 00:54:00"
312,0.998468029987786,"01/22/2019, 00:56:00"
313,0.9850999350009242,"01/22/2019, 00:58:00"
314,0.9988541146417343,"01/22/2019, 01:00:00"
315,0.9980180586921836,"01/22/2019, 01:02:00"
316,0.944880115211034,"01/22/2019, 01:04:00"
317,0.9940703062302925,"01/22/2019, 01:06:00"
318,0.9841468799990701,"01/22/2019, 01:08:00"
319,0.9973346058375783,"01/22/2019, 01:10:00"
320,0.9924270167306115,"01/22/2019, 01:12:00"
321,0.9936711954430809,"01/22/2019, 01:14:00"
322,0.9987152725268561,"01/22/2019, 01:16:00"
323,0.9956715061398528,"01/22/2019, 01:18:00"
324,0.9951429199965478,"01/22/2019, 01:20:00"
325,0.962481569755503,"01/22/2019, 01:22:00"
326,0.995645983665661,"01/22/2019, 01:24:00"
327,0.8929311874185952,"01/22/2019, 01:26:00"
328,0.3740713734912604,"01/22/2019, 01:28:00"
329,0.9091863781825289,"01/22/2019, 01:30:00"
330,0.9908548200760909,"01/22/2019, 01:32:00"
331,0.9788888108655878,"01/22/2019, 01:34:00"
332,0.9959645508577581,"01/22/2019, 01:36:00"
333,0.9846434559503897,"01/22/2019, 01:38:00"
334,0.9965272522482019,"01/22/2019, 01:40:00"
335,0.9931161276477921,"01/22/2019, 01:42:00"
336,0.6820049174804332,"01/22/2019, 01:44:00"
337,0.9900134630488409,"01/22/2019, 01:46:00"
338,0.33140895866037645,"01/22/2019, 01:48:00"
339,0.9864938307199517,"01/22/2019, 01:50:00"
340,0.9962561483296906,"01/22/2019, 01:52:00"
341,0.9950411555514787,"01/22/2019, 01:54:00"
342,0.9820097303627696,"01/22/2019, 01:56:00"
343,0.99560012958178,"01/22/2019, 01:58:00"
344,0.8929091419712939,"01/22/2019, 02:00:00"
345,0.9725523078456056,"01/22/2019, 02:02:00"
346,0.9196013477017465,"01/22/2019, 02:04:00"
347,0.8604874680040149,"01/22/2019, 02:06:00"
348,0.947098424335121,"01/22/2019, 02:08:00"
349,0.639180827434698,"01/22/2019, 02:10:00"
350,0.7989807126022557,"01/22/2019, 02:12:00"
351,0.42714472753888455,"01/22/2019, 02:14:00"
352,0.6617580999877484,"01/22/2019, 02:16:00"
353,0.9031255311179118,"01/22/2019, 02:18:00"
354,0.9810079277618557,"01/22/2019, 02:20:00"
355,0.992718929727459,"01/22/2019, 02:22:00"
356,0.9746557017018891,"01/22/2019, 02:24:00"
357,0.9507276334679441,"01/22/2019, 02:26:00"
358,0.8995218438582505,"01/22/2019, 02:28:00"
359,0.9425564578058987,"01/22/2019, 02:30:00"
360,0.9411600220577694,"01/22/2019, 02:32:00"
361,0.9122031958442213,"01/22/2019, 02:34:00"
362,0.9747696639125529,"01/22/2019, 02:36:00"
363,0.9698316676131139,"01/22/2019, 02:38:00"
364,0.7900177065610957,"01/22/2019, 02:40:00"
365,0.9834809032821108,"01/22/2019, 02:42:00"
366,0.8970010374602849,"01/22/2019, 02:44:00"
367,0.9916331537943764,"01/22/2019, 02:46:00"
368,0.9673925550954178,"01/22/2019, 02:48:00"
369,0.9927990201896663,"01/22/2019, 02:50:00"
370,0.9967429793521604,"01/22/2019, 02:52:00"
371,0.9950074504407995,"01/22/2019, 02:54:00"
372,0.9863239167189285,"01/22/2019, 02:56:00"
373,0.9908357901283981,"01/22/2019, 02:58:00"
374,0.96035000276628,"01/22/2019, 03:00:00"
375,0.9917992148582667,"01/22/2019, 03:02:00"
376,0.9419789576761959,"01/22/2019, 03:04:00"
377,0.990226705934455,"01/22/2019, 03:06:00"
378,0.9639660845138813,"01/22/2019, 03:08:00"
379,0.9955756585010345,"01/22/2019, 03:10:00"
380,0.9872638882936458,"01/22/2019, 03:12:00"
381,0.9996107393937097,"01/22/2019, 03:14:00"
382,0.9987844741175903,"01/22/2019, 03:16:00"
383,0.9989261484250265,"01/22/2019, 03:18:00"
384,0.9984907572225569,"01/22/2019, 03:20:00"
385,0.9852747556217272,"01/22/2019, 03:22:00"
386,0.9969113163898361,"01/22/2019, 03:24:00"
387,0.9630518584430944,"01/22/2019, 03:26:00"
388,0.999642227456233,"01/22/2019, 03:28:00"
389,0.4605627423417288,"01/22/2019, 03:30:00"
390,0.9965011646115993,"01/22/2019, 03:32:00"
391,0.9978661298485829,"01/22/2019, 03:34:00"
392,0.9994297814367258,"01/22/2019, 03:36:00"
393,0.9953954175884945,"01/22/2019, 03:38:00"
394,0.998484467299872,"01/22/2019, 03:40:00"
395,0.9963552916739785,"01/22/2019, 03:42:00"
396,0.9964068370841834,"01/22/2019, 03:44:00"
397,0.9994499370389198,"01/22/2019, 03:46:00"
398,0.9954963470203878,"01/22/2019, 03:48:00"
399,0.9735017305311717,"01/22/2019, 03:50:00"
400,0.9969982441979263,"01/22/2019, 03:52:00"
401,0.9700139376371912,"01/22/2019, 03:54:00"
402,0.9991642841020913,"01/22/2019, 03:56:00"
403,0.9967935221162876,"01/22/2019, 03:58:00"
404,0.999447413082736,"01/22/2019, 04:00:00"
405,0.9923148783093787,"01/22/2019, 04:02:00"
406,0.9967008312279234,"01/22/2019, 04:04:00"
407,0.9993549870636831,"01/22/2019, 04:06:00"
408,0.9652327954604671,"01/22/2019, 04:08:00"
409,0.9855998327300397,"01/22/2019, 04:10:00"
410,0.9836212275163232,"01/22/2019, 04:12:00"
411,0.9952460747123036,"01/22/2019, 04:14:00"
412,0.9955736091257487,"01/22/2019, 04:16:00"
413,0.9842634930982705,"01/22/2019, 04:18:00"
414,0.9667718318992731,"01/22/2019, 04:20:00"
415,0.9705665631580188,"01/22/2019, 04:22:00"
416,0.9751249087168189,"01/22/2019, 04:24:00"
417,0.9868953171555256,"01/22/2019, 04:26:00"
418,0.49808066405039925,"01/22/2019, 04:28:00"
419,0.9966308752330203,"01/22/2019, 04:30:00"
420,0.9759433171578715,"01/22/2019, 04:32:00"
421,0.4742514736912665,"01/22/2019, 04:34:00"
422,0.966444435594858,"01/22/2019, 04:36:00"
423,0.9842581147960048,"01/22/2019, 04:38:00"
424,0.9973904970823773,"01/22/2019, 04:40:00"
425,0.9545077125436902,"01/22/2019, 04:42:00"
426,0.9986740472931515,"01/22/2019, 04:44:00"
427,0.9983943998685706,"01/22/2019, 04:46:00"
428,0.9914401735769877,"01/22/2019, 04:48:00"
429,0.9988757393001212,"01/22/2019, 04:50:00"
430,0.9995599090804516,"01/22/2019, 04:52:00"
431,0.9947271158074215,"01/22/2019, 04:54:00"
432,0.9930607068343431,"01/22/2019, 04:56:00"
433,0.9865402631480095,"01/22/2019, 04:58:00"
434,0.9993096774954905,"01/22/2019, 05:00:00"
435,0.9933909158486584,"01/22/2019, 05:02:00"
436,0.9960299539398682,"01/22/2019, 05:04:00"
437,0.9953023202287148,"01/22/2019, 05:06:00"
438,0.9976963296606824,"01/22/2019, 05:08:00"
439,0.9973348317404025,"01/22/2019, 05:10:00"
440,0.9979224888446138,"01/22/2019, 05:12:00"
441,0.9951897215577179,"01/22/2019, 05:14:00"
442,0.9686157151998394,"01/22/2019, 05:16:00"
443,0.9845487802120256,"01/22/2019, 05:18:00"
444,0.9926392105333438,"01/22/2019, 05:20:00"
445,0.9986773923291521,"01/22/2019, 05:22:00"
446,0.9869014444798819,"01/22/2019, 05:24:00"
447,0.9952684963117497,"01/22/2019, 05:26:00"
448,0.9720164615999789,"01/22/2019, 05:28:00"
449,0.9708364031436807,"01/22/2019, 05:30:00"
450,0.9971547859561561,"01/22/2019, 05:32:00"
451,0.9935066330487982,"01/22/2019, 05:34:00"
452,0.9938750558628966,"01/22/2019, 05:36:00"
453,0.9962837925385128,"01/22/2019, 05:38:00"
454,0.9935406328675955,"01/22/2019, 05:40:00"
455,0.9990095034578677,"01/22/2019, 05:42:00"
456,0.9537974001149969,"01/22/2019, 05:44:00"
457,0.9992078252930707,"01/22/2019, 05:46:00"
458,0.9276294913492074,"01/22/2019, 05:48:00"
459,0.9781672836933251,"01/22/2019, 05:50:00"
460,0.9970965100855051,"01/22/2019, 05:52:00"
461,0.9927146379569176,"01/22/2019, 05:54:00"
462,0.9990310502919848,"01/22/2019, 05:56:00"
463,0.9947547403781051,"01/22/2019, 05:58:00"
464,0.9785055327628799,"01/22/2019, 06:00:00"
465,0.9957236658593573,"01/22/2019, 06:02:00"
466,0.9634816888179015,"01/22/2019, 06:04:00"
467,0.9773243560700013,"01/22/2019, 06:06:00"
468,0.9718894108313798,"01/22/2019, 06:08:00"
469,0.989149301673501,"01/22/2019, 06:10:00"
470,0.998973421021067,"01/22/2019, 06:12:00"
471,0.9671295319620934,"01/22/2019, 06:14:00"
472,0.9835974310798796,"01/22/2019, 06:16:00"
473,0.9983425490273025,"01/22/2019, 06:18:00"
474,0.7761882213298031,"01/22/2019, 06:20:00"
475,0.996902168086727,"01/22/2019, 06:22:00"
476,0.967811066574129,"01/22/2019, 06:24:00"
477,0.9802795056632796,"01/22/2019, 06:26:00"
478,0.7752087986923455,"01/22/2019, 06:28:00"
479,0.9355935989462856,"01/22/2019, 06:30:00"
480,0.9687991409295608,"01/22/2019, 06:32:00"
481,0.9441040216623278,"01/22/2019, 06:34:00"
482,0.9580890628505354,"01/22/2019, 06:36:00"
483,0.9659659974218,"01/22/2019, 06:38:00"
484,0.9040321847346104,"01/22/2019, 06:40:00"
485,0.9584517169584222,"01/22/2019, 06:42:00"
486,0.936738832232264,"01/22/2019, 06:44:00"
487,0.9980921653910728,"01/22/2019, 06:46:00"
488,0.9735089386971925,"01/22/2019, 06:48:00"
489,0.9942397566632694,"01/22/2019, 06:50:00"
490,0.9630467930850822,"01/22/2019, 06:52:00"
491,0.9966009049399521,"01/22/2019, 06:54:00"
492,0.9964233268057745,"01/22/2019, 06:56:00"
493,0.9997045414874373,"01/22/2019, 06:58:00"
494,0.9984686513740779,"01/22/2019, 07:00:00"
495,0.9996456806885753,"01/22/2019, 07:02:00"
496,0.9936976116536693,"01/22/2019, 07:04:00"
497,0.9979635653899767,"01/22/2019, 07:06:00"
498,0.9996128487463803,"01/22/2019, 07:08:00"
499,0.99527751593767,"01/22/2019, 07:10:00"
500,0.9999011322542348,"01/22/2019, 07:12:00"
501,0.28315681427674577,"01/22/2019, 07:14:00"
502,0.9922994617904274,"01/22/2019, 07:16:00"
503,0.9900823091492484,"01/22/2019, 07:18:00"
504,0.9975819777913835,"01/22/2019, 07:20:00"
505,0.9995749581516566,"01/22/2019, 07:22:00"
506,0.9915907659257739,"01/22/2019, 07:24:00"
507,0.9953853449234983,"01/22/2019, 07:26:00"
508,0.9992501569756391,"01/22/2019, 07:28:00"
509,0.9159496147512725,"01/22/2019, 07:30:00"
510,0.9811405130967412,"01/22/2019, 07:32:00"
511,0.998412375955967,"01/22/2019, 07:34:00"
512,0.9996188052070019,"01/22/2019, 07:36:00"
513,0.9907420452008059,"01/22/2019, 07:38:00"
514,0.995132157860314,"01/22/2019, 07:40:00"
515,0.9956279415057894,"01/22/2019, 07:42:00"
516,0.9966692447189096,"01/22/2019, 07:44:00"
517,0.9970599558830721,"01/22/2019, 07:46:00"
518,0.9952633396897123,"01/22/2019, 07:48:00"
519,0.9967345324808133,"01/22/2019, 07:50:00"
